Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
33.800000000000004,8.43,2.34,0.07,0.04,0.14,-0.708,-0.193,0.0,95.35,85.46,10.9,,,2.75
33.85,8.31,2.31,0.06,0.03,0.11,-0.691,-0.166,0.0,95.47,85.46,10.78,,,2.67
33.9,8.19,2.27,0.05,0.02,0.08,-0.667,-0.132,0.0,95.58,85.46,10.67,,,2.59
33.95,8.07,2.24,0.04,0.02,0.06,-0.65,-0.097,0.0,95.7,85.46,10.56,,,2.52
34.0,7.95,2.21,0.02,0.01,0.05,-0.651,-0.064,0.0,95.81,85.46,10.45,,,2.45
34.050000000000004,7.83,2.18,0.01,0.01,0.05,-0.673,-0.037,0.0,95.92,85.46,10.34,,,2.37
34.1,7.71,2.14,0.01,0.01,0.04,-0.713,-0.021,0.0,96.03,85.46,10.23,,,2.29
34.15,7.57,2.1,0.0,0.01,0.04,-0.764,-0.023,0.0,96.13,85.46,10.12,,,2.21
34.2,7.42,2.06,0.01,0.01,0.03,-0.82,-0.028,0.0,96.24,85.46,10.02,,,2.13
34.25,7.26,2.02,0.01,0.01,0.03,-0.874,-0.031,0.0,96.34,85.46,9.92,,,2.04
34.300000000000004,7.11,1.98,0.01,0.01,0.02,-0.823,-0.031,0.0,96.44,85.46,9.82,,,1.96
34.35,6.96,1.93,0.0,0.0,0.02,-0.84,-0.033,0.0,96.53,85.46,9.72,,,1.87
34.4,6.79,1.89,0.0,0.0,0.01,-0.975,-0.027,0.0,96.63,85.46,9.62,,,1.78
34.45,6.59,1.83,0.0,0.0,0.01,-1.079,-0.02,0.0,96.72,85.46,9.53,,,1.68
34.5,6.38,1.77,0.0,0.0,0.01,-1.166,-0.013,0.0,96.81,85.46,9.44,,,1.58
34.550000000000004,6.16,1.71,0.0,0.0,0.0,-1.235,-0.007,0.0,96.9,85.46,9.36,,,1.47
34.6,5.99,1.67,0.0,0.0,0.0,-0.929,-0.003,0.0,96.98,85.46,9.27,,,1.39
34.65,5.67,1.57,0.0,0.0,0.0,-1.805,-0.002,0.0,97.06,85.46,9.19,,,1.24
34.7,5.25,1.46,0.0,0.0,0.0,-2.304,-0.004,0.0,97.14,85.46,9.12,,,1.07
34.75,4.78,1.33,0.0,0.0,0.0,-2.627,-0.006,0.0,97.21,85.46,9.05,,,0.88
34.800000000000004,4.29,1.19,0.0,0.0,0.0,-2.715,-0.006,0.0,97.27,85.46,8.98,25.11,END,0.71
34.85,3.81,1.06,0.0,0.0,0.0,-2.701,0.0,0.0,97.33,85.46,8.93,,,0.56
34.9,3.23,0.9,0.0,0.0,0.0,-3.189,0.0,0.0,97.37,85.46,8.88,,,0.4
34.95,0.74,0.21,0.0,0.0,0.0,-13.83,0.0,0.0,97.4,85.46,8.86,,,0.02
35.0,0.01,0.0,0.0,0.0,0.0,-4.097,0.0,0.0,97.4,85.46,8.86,,,0.0
35.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0,97.4,85.46,8.86,,,0.0
35.1,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,97.4,85.46,8.86,,,0.0
35.15,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,97.4,85.46,8.86,,,0.0
35.2,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,97.4,85.46,8.86,,,0.0
35.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,97.4,85.46,8.86,,,0.0
35.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,97.4,85.46,8.86,,,0.0
35.35,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,97.4,85.46,8.86,,,0.0
35.4,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,97.4,85.46,8.86,,,0.0
35.45,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,97.4,85.46,8.86,,,0.0
35.5,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,97.4,85.46,8.86,,,0.0
35.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,97.4,85.46,8.86,,,0.0
35.6,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,97.4,85.46,8.86,,,0.0
35.65,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,97.4,85.46,8.86,,,0.0
35.7,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,97.4,85.46,8.86,,,0.0
35.75,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,97.4,85.46,8.86,,,0.0
35.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,97.4,85.46,8.86,,,0.0
35.85,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,97.4,85.46,8.86,,,0.0
35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.15,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.65,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.7,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.4,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.65,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
37.95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.400000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.7,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
38.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.650000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
39.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.900000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
40.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
41.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.150000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
42.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.400000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
43.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.7,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
45.95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
46.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,85.46,8.86,,,0.0
