Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
1.75,0.21,0.06,4.31,1.01,3.64,0.291,0.651,1.5,0.04,1.05,36.82,,,0.0
1.8,0.2,0.06,4.07,1.03,3.72,-0.066,0.451,1.5,0.04,1.11,36.87,,,0.0
1.85,0.26,0.07,4.59,1.07,3.84,0.313,0.674,1.5,0.05,1.17,36.93,,,0.0
1.9000000000000001,0.26,0.07,4.33,1.09,3.93,0.024,0.46,0.0,0.05,1.23,36.99,,,0.0
1.9500000000000002,0.61,0.17,4.88,1.13,4.06,1.917,0.765,0.0,0.06,1.3,37.04,,,0.0
2.0,0.9,0.25,4.61,1.16,4.19,1.62,0.722,0.0,0.07,1.37,37.1,,,0.0
2.0500000000000003,1.13,0.31,5.17,1.2,4.33,1.283,0.787,0.0,0.08,1.44,37.15,,,0.0
2.1,1.21,0.34,4.88,1.24,4.47,0.46,0.737,0.0,0.1,1.5,37.21,,,0.0
2.15,1.26,0.35,5.46,1.28,4.61,0.239,0.797,0.0,0.12,1.58,37.26,,,0.0
2.2,1.09,0.3,5.16,1.32,4.75,-0.91,0.753,0.0,0.13,1.65,37.32,,,0.0
2.25,1.04,0.29,5.76,1.36,4.89,-0.261,0.804,0.0,0.15,1.73,37.38,,,0.0
2.3000000000000003,0.88,0.25,5.44,1.4,5.03,-0.902,0.765,0.0,0.16,1.81,37.45,,,0.0
2.35,1.02,0.28,6.05,1.44,5.17,0.745,0.809,0.0,0.17,1.89,37.52,,,0.0
2.4000000000000004,1.16,0.32,5.73,1.48,5.31,0.782,0.773,0.0,0.19,1.97,37.58,,,0.0
2.45,1.46,0.4,6.34,1.52,5.46,1.669,0.811,0.0,0.21,2.06,37.65,,,0.0
2.5,1.66,0.46,6.01,1.56,5.6,1.129,0.779,0.0,0.23,2.14,37.71,,,0.0
2.5500000000000003,1.9,0.53,6.63,1.6,5.75,1.309,0.811,0.0,0.26,2.23,37.78,,,0.0
2.6,2.08,0.58,6.29,1.64,5.89,1.049,0.784,0.0,0.28,2.32,37.84,,,0.0
2.6500000000000004,2.12,0.59,6.92,1.68,6.03,0.193,0.809,0.0,0.31,2.42,37.9,,,0.0
2.7,2.19,0.61,6.57,1.71,6.17,0.407,0.786,0.0,0.34,2.51,37.97,,,0.0
2.75,2.2,0.61,7.2,1.76,6.32,0.061,0.804,0.0,0.37,2.61,38.03,,,0.0
2.8000000000000003,2.3,0.64,6.86,1.79,6.46,0.545,0.786,0.0,0.4,2.7,38.1,,,0.0
2.85,2.28,0.63,7.49,1.83,6.6,-0.129,0.8,0.0,0.44,2.81,38.17,,,0.0
2.9000000000000004,2.38,0.66,7.15,1.87,6.75,0.563,0.788,0.0,0.47,2.91,38.24,,,0.0
2.95,2.41,0.67,7.78,1.91,6.89,0.179,0.798,0.0,0.5,3.01,38.31,,,0.0
3.0,2.43,0.68,7.43,1.95,7.03,0.111,0.791,0.0,0.54,3.12,38.38,,,0.0
3.0500000000000003,2.44,0.68,8.07,1.99,7.18,0.031,0.797,0.0,0.57,3.23,38.46,,,0.0
3.1,2.52,0.7,7.72,2.03,7.32,0.467,0.795,0.0,0.6,3.34,38.53,,,0.0
3.1500000000000004,2.67,0.74,8.35,2.07,7.46,0.798,0.797,0.0,0.64,3.45,38.61,,,0.0
3.2,2.84,0.79,8.01,2.11,7.61,0.96,0.799,0.0,0.68,3.57,38.69,,,0.0
3.25,3.02,0.84,8.64,2.15,7.75,0.984,0.798,0.0,0.72,3.68,38.76,,,0.0
3.3000000000000003,3.18,0.88,8.3,2.19,7.89,0.927,0.802,0.0,0.76,3.8,38.84,,,0.0
3.35,3.34,0.93,8.93,2.23,8.04,0.889,0.798,0.0,0.81,3.92,38.92,,,0.0
3.4000000000000004,3.49,0.97,8.59,2.27,8.18,0.815,0.804,0.0,0.86,4.04,38.99,,,0.0
3.45,3.61,1.0,9.21,2.31,8.33,0.687,0.797,0.0,0.91,4.17,39.06,,,0.0
3.5,3.72,1.03,8.88,2.35,8.47,0.606,0.805,0.0,0.96,4.3,39.14,,,0.0
3.5500000000000003,3.8,1.06,9.5,2.39,8.61,0.461,0.797,0.0,1.01,4.43,39.22,,,0.0
3.6,3.88,1.08,9.17,2.43,8.76,0.434,0.805,0.0,1.06,4.55,39.29,,,0.0
3.6500000000000004,3.98,1.11,9.78,2.47,8.9,0.56,0.795,0.0,1.12,4.69,39.37,,,0.0
3.7,4.12,1.15,9.46,2.51,9.05,0.779,0.804,0.0,1.17,4.82,39.45,,,0.0
3.75,4.29,1.19,10.07,2.55,9.19,0.924,0.794,0.0,1.23,4.96,39.53,,,0.0
3.8000000000000003,4.48,1.24,9.75,2.59,9.33,1.027,0.804,0.0,1.29,5.1,39.6,,,0.0
3.85,4.66,1.29,10.35,2.63,9.48,1.035,0.794,0.0,1.36,5.24,39.68,,,0.0
3.9000000000000004,4.84,1.34,10.04,2.67,9.62,0.979,0.802,0.0,1.42,5.38,39.76,,,0.0
3.95,4.97,1.38,10.64,2.71,9.76,0.728,0.791,0.0,1.49,5.53,39.84,,,0.0
4.0,5.07,1.41,10.32,2.75,9.91,0.57,0.8,0.0,1.56,5.67,39.91,,,0.0
4.05,5.2,1.44,10.92,2.79,10.05,0.694,0.791,0.0,1.63,5.82,39.99,,,0.0
4.1000000000000005,5.36,1.49,10.62,2.83,10.2,0.885,0.804,0.0,1.71,5.97,40.07,,,0.0
4.15,5.53,1.54,11.22,2.87,10.34,0.982,0.795,0.0,1.78,6.13,40.14,,,0.0
4.2,5.72,1.59,10.92,2.91,10.48,1.015,0.81,0.0,1.86,6.28,40.22,,,0.0
4.25,5.9,1.64,11.51,2.95,10.63,1.0,0.801,0.0,1.94,6.44,40.3,,,0.0
4.3,6.06,1.68,11.22,2.99,10.78,0.903,0.816,0.0,2.02,6.59,40.37,,,0.0
4.3500000000000005,6.22,1.73,11.81,3.03,10.92,0.894,0.806,0.0,2.11,6.76,40.45,,,0.0
4.4,6.39,1.78,11.52,3.07,11.07,0.979,0.822,0.0,2.2,6.92,40.52,,,0.0
4.45,6.58,1.83,12.1,3.12,11.21,1.001,0.814,0.0,2.29,7.08,40.6,,,0.0
4.5,6.75,1.88,11.82,3.16,11.36,0.989,0.832,0.0,2.38,7.25,40.67,,,0.0
4.55,6.92,1.92,12.4,3.2,11.51,0.953,0.821,0.0,2.48,7.42,40.75,,,0.0
4.6000000000000005,7.09,1.97,12.12,3.24,11.66,0.904,0.835,0.0,2.57,7.59,40.82,,,0.0
4.65,7.22,2.01,12.7,3.28,11.81,0.755,0.822,0.0,2.67,7.77,40.9,,,0.0
4.7,7.35,2.04,12.42,3.32,11.96,0.684,0.836,0.0,2.77,7.94,40.97,,,0.0
4.75,7.49,2.08,12.99,3.36,12.11,0.774,0.823,0.0,2.88,8.12,41.04,,,0.0
4.800000000000001,7.64,2.12,12.72,3.41,12.26,0.853,0.836,0.0,2.98,8.3,41.12,,,0.0
4.8500000000000005,7.8,2.17,13.28,3.45,12.41,0.919,0.821,0.0,3.09,8.48,41.19,,,0.0
4.9,7.98,2.22,13.02,3.49,12.56,0.954,0.835,0.0,3.2,8.66,41.26,,,0.0
4.95,8.15,2.26,13.58,3.53,12.71,0.959,0.819,0.0,3.31,8.85,41.34,,,0.0
5.0,8.32,2.31,13.32,3.57,12.86,0.939,0.832,0.0,3.43,9.04,41.41,,,0.0
5.050000000000001,8.48,2.36,13.87,3.61,13.0,0.905,0.817,0.0,3.54,9.23,41.49,,,0.0
5.1000000000000005,8.64,2.4,13.62,3.65,13.15,0.866,0.831,0.0,3.66,9.42,41.56,,,0.0
5.15,8.79,2.44,14.17,3.69,13.3,0.833,0.817,0.0,3.78,9.61,41.63,,,0.0
5.2,8.93,2.48,13.92,3.74,13.45,0.809,0.832,0.0,3.91,9.81,41.7,,,0.0
5.25,9.08,2.52,14.46,3.78,13.6,0.796,0.818,0.0,4.03,10.01,41.78,,,0.0
5.300000000000001,9.2,2.56,14.22,3.82,13.75,0.71,0.833,0.0,4.16,10.21,41.85,,,0.0
5.3500000000000005,9.33,2.59,14.76,3.86,13.89,0.686,0.82,0.0,4.29,10.41,41.93,,,0.0
5.4,9.49,2.64,14.53,3.9,14.04,0.884,0.837,0.0,4.42,10.61,42.0,,,0.0
5.45,9.69,2.69,15.05,3.94,14.19,1.121,0.821,0.0,4.55,10.82,42.07,,,0.0
5.5,9.92,2.75,14.83,3.98,14.34,1.262,0.839,0.0,4.69,11.03,42.14,,,0.0
5.550000000000001,10.15,2.82,15.35,4.03,14.49,1.302,0.82,0.0,4.83,11.24,42.22,,,0.0
5.6000000000000005,10.37,2.88,15.13,4.07,14.64,1.248,0.84,0.0,4.97,11.45,42.29,,,0.0
5.65,10.58,2.94,15.64,4.11,14.79,1.131,0.819,0.0,5.12,11.67,42.36,,,0.0
5.7,10.76,2.99,15.43,4.15,14.94,0.989,0.841,0.0,5.27,11.88,42.42,,,0.0
5.75,10.91,3.03,15.94,4.19,15.09,0.86,0.817,0.0,5.42,12.1,42.49,,,0.0
5.800000000000001,11.03,3.06,15.74,4.23,15.24,0.679,0.842,0.0,5.57,12.32,42.56,,,0.0
5.8500000000000005,11.14,3.09,16.23,4.27,15.39,0.593,0.817,0.0,5.72,12.55,42.63,,,0.0
5.9,11.27,3.13,16.04,4.32,15.54,0.704,0.844,0.0,5.88,12.77,42.7,,,0.0
5.95,11.42,3.17,16.53,4.36,15.69,0.837,0.817,0.0,6.04,13.0,42.77,,,0.0
6.0,11.59,3.22,16.35,4.4,15.84,0.968,0.845,0.0,6.2,13.23,42.84,,,0.0
6.050000000000001,11.78,3.27,16.82,4.44,15.98,1.066,0.818,0.0,6.36,13.46,42.91,,,0.0
6.1000000000000005,11.98,3.33,16.65,4.48,16.14,1.111,0.846,0.0,6.53,13.69,42.98,,,0.0
6.15,12.18,3.38,17.11,4.52,16.28,1.104,0.816,0.0,6.69,13.93,43.05,,,0.0
6.2,12.37,3.44,16.95,4.57,16.44,1.054,0.843,0.0,6.86,14.17,43.11,,,0.0
6.25,12.55,3.49,17.4,4.61,16.58,0.979,0.811,0.0,7.04,14.41,43.18,,,0.0
6.300000000000001,12.71,3.53,17.25,4.65,16.73,0.898,0.838,0.0,7.21,14.65,43.24,,,0.0
6.3500000000000005,12.86,3.57,17.68,4.69,16.88,0.833,0.805,0.0,7.39,14.89,43.31,,,0.0
6.4,13.0,3.61,17.54,4.73,17.03,0.788,0.831,0.0,7.57,15.14,43.38,,,0.0
6.45,13.13,3.65,17.96,4.77,17.17,0.724,0.797,0.0,7.75,15.38,43.44,,,0.0
6.5,13.27,3.69,17.83,4.81,17.32,0.752,0.823,0.0,7.94,15.63,43.51,,,0.0
6.550000000000001,13.43,3.73,18.11,4.85,17.45,0.906,0.716,0.0,8.12,15.88,43.57,,,0.0
6.6000000000000005,13.62,3.78,18.25,4.89,17.61,1.04,0.888,0.0,8.31,16.14,43.64,,,0.0
6.65,13.82,3.84,18.93,4.94,17.79,1.144,1.011,0.0,8.5,16.39,43.7,,,0.0
6.7,14.04,3.9,17.89,4.97,17.88,1.195,0.519,0.0,8.69,16.64,43.76,,,0.0
6.75,14.25,3.96,18.67,5.0,18.01,1.181,0.708,0.0,8.89,16.9,43.82,,,0.0
6.800000000000001,14.45,4.01,18.71,5.04,18.16,1.116,0.814,0.0,9.09,17.16,43.88,,,0.0
6.8500000000000005,14.63,4.07,19.01,5.08,18.29,1.02,0.74,0.0,9.29,17.42,43.94,,,0.0
6.9,14.8,4.11,18.94,5.12,18.43,0.916,0.781,0.0,9.5,17.69,44.0,,,0.0
6.95,14.95,4.15,19.21,5.15,18.56,0.832,0.697,0.0,9.7,17.95,44.06,,,0.0
7.0,15.09,4.19,19.13,5.19,18.69,0.773,0.722,0.0,9.91,18.22,44.12,,,0.0
7.050000000000001,15.22,4.23,19.38,5.23,18.81,0.746,0.705,0.0,10.12,18.49,44.18,,,0.0
7.1000000000000005,15.36,4.27,19.28,5.25,18.92,0.762,0.571,0.0,10.34,18.76,44.23,,,0.0
7.15,15.51,4.31,19.51,5.27,18.97,0.811,0.322,0.0,10.55,19.03,44.29,,,0.03
7.2,15.66,4.35,19.4,5.31,19.12,0.878,0.841,0.0,10.77,19.3,44.34,,,0.07
7.25,15.83,4.4,19.62,5.34,19.22,0.944,0.527,0.0,10.99,19.57,44.4,,,0.18
7.300000000000001,16.01,4.45,19.5,5.36,19.3,0.992,0.435,0.0,11.21,19.84,44.45,,,0.32
7.3500000000000005,16.18,4.49,19.71,5.38,19.37,0.912,0.386,0.0,11.43,20.11,44.5,,,0.46
7.4,16.33,4.54,19.57,5.4,19.43,0.84,0.35,0.0,11.66,20.39,44.54,,,0.58
7.45,16.49,4.58,20.08,5.42,19.52,0.901,0.479,0.0,11.89,20.67,44.59,,,0.7
7.5,16.66,4.63,19.91,5.44,19.59,0.941,0.433,0.0,12.12,20.94,44.64,,,0.84
7.550000000000001,16.83,4.68,20.08,5.46,19.66,0.973,0.389,0.0,12.35,21.22,44.68,,,1.0
7.6000000000000005,17.02,4.73,19.91,5.48,19.73,1.001,0.351,0.0,12.58,21.5,44.73,,,1.17
7.65,17.2,4.78,20.08,5.5,19.78,1.011,0.315,0.0,12.82,21.78,44.77,,,1.35
7.7,17.36,4.82,19.91,5.51,19.84,0.891,0.284,0.0,13.06,22.05,44.8,,,1.51
7.75,17.46,4.85,20.08,5.52,19.88,0.571,0.255,0.0,13.3,22.33,44.84,,,1.6
7.800000000000001,17.51,4.86,19.91,5.53,19.92,0.282,0.23,0.0,13.55,22.61,44.87,,,1.63
7.8500000000000005,17.54,4.87,20.08,5.54,19.96,0.146,0.207,0.0,13.79,22.89,44.91,,,1.63
7.9,17.56,4.88,19.91,5.55,19.99,0.151,0.187,0.0,14.03,23.16,44.94,,,1.63
7.95,17.62,4.89,20.08,5.55,19.99,0.316,0.001,0.0,14.28,23.44,44.98,,,1.71
8.0,17.72,4.92,19.91,5.55,19.99,0.545,0.0,0.0,14.52,23.72,45.01,,,1.84
8.05,17.86,4.96,20.08,5.55,19.99,0.78,-0.0,0.0,14.77,24.0,45.04,,,2.03
8.1,18.02,5.01,19.91,5.55,19.99,0.892,0.0,0.0,15.02,24.28,45.07,,,2.26
8.15,18.19,5.05,20.08,5.55,19.99,0.952,-0.0,0.0,15.27,24.55,45.09,,,2.5
8.200000000000001,18.36,5.1,19.91,5.55,19.99,0.956,-0.0,0.0,15.53,24.83,45.12,,,2.74
8.25,18.51,5.14,20.08,5.55,19.99,0.802,-0.0,0.0,15.78,25.11,45.14,,,2.94
8.3,18.64,5.18,19.91,5.55,19.99,0.756,-0.0,0.0,16.04,25.39,45.16,,,3.14
8.35,18.79,5.22,20.08,5.55,19.99,0.809,-0.0,0.0,16.3,25.66,45.18,,,3.35
8.4,18.94,5.26,19.91,5.55,19.99,0.832,-0.0,0.0,16.56,25.94,45.19,,,3.57
8.450000000000001,19.09,5.3,20.08,5.55,19.99,0.838,-0.0,0.0,16.83,26.22,45.2,,,3.79
8.5,19.24,5.34,19.91,5.55,19.99,0.828,-0.0,0.0,17.09,26.5,45.22,,,4.01
8.55,19.38,5.38,20.08,5.55,19.99,0.806,-0.0,0.0,17.36,26.78,45.23,,,4.23
8.6,19.52,5.42,19.91,5.55,19.99,0.777,-0.0,0.0,17.63,27.05,45.23,,,4.44
8.65,19.66,5.46,20.08,5.55,19.99,0.751,-0.0,0.0,17.9,27.33,45.24,,,4.64
8.700000000000001,19.79,5.5,19.91,5.55,19.99,0.735,-0.0,0.0,18.18,27.61,45.24,,,4.84
8.75,19.92,5.53,20.08,5.55,19.99,0.729,-0.0,0.0,18.45,27.89,45.24,,,5.04
8.8,20.06,5.57,19.91,5.55,19.99,0.734,-0.0,0.0,18.73,28.16,45.24,,,5.25
8.85,20.18,5.61,20.08,5.55,19.99,0.685,-0.0,0.0,19.01,28.44,45.24,,,5.44
8.9,20.3,5.64,19.91,5.55,19.99,0.654,-0.0,0.0,19.29,28.72,45.24,,,5.62
8.950000000000001,20.44,5.68,20.08,5.55,19.99,0.814,-0.0,0.0,19.58,29.0,45.23,,,5.85
9.0,20.63,5.73,19.91,5.55,19.99,1.042,-0.0,0.0,19.86,29.27,45.22,,,6.15
9.05,20.85,5.79,20.08,5.55,19.99,1.211,-0.0,0.0,20.15,29.55,45.21,,,6.5
9.1,21.08,5.86,19.91,5.55,19.99,1.293,-0.0,0.0,20.44,29.83,45.2,,,6.88
9.15,21.31,5.92,20.08,5.55,19.99,1.294,-0.0,0.0,20.74,30.11,45.18,,,7.26
9.200000000000001,21.54,5.98,19.91,5.55,19.99,1.236,-0.0,0.0,21.03,30.39,45.16,,,7.62
9.25,21.74,6.04,20.08,5.55,19.99,1.126,-0.0,0.0,21.34,30.66,45.14,,,7.96
9.3,21.92,6.09,19.91,5.55,19.99,0.977,-0.0,0.0,21.64,30.94,45.11,,,8.26
9.35,22.06,6.13,20.08,5.55,19.99,0.814,-0.0,0.0,21.94,31.22,45.09,,,8.51
9.4,22.18,6.16,19.91,5.55,19.99,0.669,-0.0,0.0,22.25,31.5,45.06,,,8.71
9.450000000000001,22.28,6.19,20.08,5.55,19.99,0.526,-0.0,0.0,22.56,31.77,45.03,,,8.88
9.5,22.36,6.21,19.91,5.55,19.99,0.451,-0.0,0.0,22.87,32.05,44.99,,,9.02
9.55,22.46,6.24,20.08,5.55,19.99,0.553,-0.0,0.0,23.18,32.33,44.96,,,9.19
9.600000000000001,22.58,6.27,19.91,5.55,19.99,0.699,-0.0,0.0,23.5,32.61,44.92,,,9.41
9.65,22.74,6.32,20.08,5.55,19.99,0.863,-0.0,0.0,23.81,32.89,44.89,,,9.68
9.700000000000001,22.91,6.36,19.91,5.55,19.99,0.934,-0.0,0.0,24.13,33.16,44.85,,,9.97
9.75,23.08,6.41,20.08,5.55,19.99,0.968,-0.0,0.0,24.45,33.44,44.81,,,10.28
9.8,23.27,6.46,19.91,5.55,19.99,1.073,-0.0,0.0,24.77,33.72,44.76,,,10.63
9.850000000000001,23.47,6.52,20.08,5.55,19.99,1.112,-0.0,0.0,25.09,34.0,44.71,,,10.99
9.9,23.67,6.58,19.91,5.55,19.99,1.097,-0.0,0.0,25.42,34.27,44.66,,,11.35
9.950000000000001,23.86,6.63,20.08,5.55,19.99,1.037,-0.0,0.0,25.75,34.55,44.61,,,11.69
10.0,24.03,6.67,19.91,5.55,19.99,0.947,-0.0,0.0,26.08,34.83,44.56,,,12.01
10.05,24.18,6.72,20.08,5.55,19.99,0.85,0.0,0.0,26.42,35.11,44.5,,,12.29
10.100000000000001,24.32,6.76,19.91,5.55,19.99,0.758,-0.0,0.0,26.76,35.38,44.44,,,12.55
10.15,24.44,6.79,20.08,5.55,19.99,0.682,0.0,0.0,27.1,35.66,44.38,,,12.78
10.200000000000001,24.56,6.82,19.91,5.55,19.99,0.647,-0.0,0.0,27.44,35.94,44.32,,,13.0
10.25,24.68,6.85,20.08,5.55,19.99,0.658,0.0,0.0,27.78,36.22,44.25,,,13.22
10.3,24.8,6.89,19.91,5.55,19.99,0.709,0.0,0.0,28.12,36.5,44.19,,,13.47
10.350000000000001,24.94,6.93,20.08,5.55,19.99,0.786,0.0,0.0,28.47,36.77,44.12,,,13.74
10.4,25.09,6.97,19.91,5.55,19.99,0.804,0.0,0.0,28.82,37.05,44.05,,,14.02
10.450000000000001,25.24,7.01,20.08,5.55,19.99,0.816,0.0,0.0,29.16,37.33,43.98,,,14.3
10.5,25.4,7.06,19.91,5.55,19.99,0.926,0.0,0.0,29.52,37.61,43.9,,,14.63
10.55,25.58,7.11,20.08,5.55,19.99,1.002,0.0,0.0,29.87,37.88,43.83,,,14.98
10.600000000000001,25.76,7.15,19.91,5.55,19.99,0.963,0.0,0.0,30.23,38.16,43.75,,,15.33
10.65,25.92,7.2,20.08,5.55,19.99,0.886,0.0,0.0,30.59,38.44,43.67,,,15.64
10.700000000000001,26.08,7.25,19.91,5.55,19.99,0.927,0.0,0.0,30.95,38.72,43.58,,,15.98
10.75,26.25,7.29,20.08,5.55,19.99,0.94,0.0,0.0,31.31,39.0,43.5,,,16.32
10.8,26.42,7.34,19.91,5.55,19.99,0.939,0.0,0.0,31.68,39.27,43.41,,,16.67
10.850000000000001,26.59,7.39,20.08,5.55,19.99,0.926,0.0,0.0,32.05,39.55,43.32,,,17.01
10.9,26.75,7.43,19.91,5.55,19.99,0.904,0.0,0.0,32.42,39.83,43.22,,,17.34
10.950000000000001,26.91,7.47,20.08,5.55,19.99,0.878,0.0,0.0,32.79,40.11,43.13,,,17.67
11.0,27.06,7.52,19.91,5.55,19.99,0.855,0.0,0.0,33.16,40.38,43.03,,,17.99
11.05,27.21,7.56,20.08,5.55,19.99,0.838,0.0,0.0,33.54,40.66,42.93,,,18.3
11.100000000000001,27.36,7.6,19.91,5.55,19.99,0.83,0.0,0.0,33.92,40.94,42.83,,,18.62
11.15,27.51,7.64,20.08,5.55,19.99,0.83,0.0,0.0,34.3,41.22,42.73,,,18.94
11.200000000000001,27.66,7.68,19.91,5.55,19.99,0.839,0.0,0.0,34.69,41.49,42.62,,,19.26
11.25,27.82,7.73,20.08,5.55,19.99,0.856,0.0,0.0,35.07,41.77,42.51,,,19.59
11.3,27.98,7.77,19.91,5.55,19.99,0.878,0.0,0.0,35.46,42.05,42.4,,,19.93
11.350000000000001,28.14,7.82,20.08,5.55,19.99,0.901,0.0,0.0,35.85,42.33,42.29,,,20.28
11.4,28.3,7.86,19.91,5.55,19.99,0.92,0.0,0.0,36.24,42.61,42.18,,,20.64
11.450000000000001,28.47,7.91,20.08,5.55,19.99,0.931,0.0,0.0,36.64,42.88,42.06,,,21.01
11.5,28.64,7.96,19.91,5.55,19.99,0.933,0.0,0.0,37.03,43.16,41.94,,,21.38
11.55,28.81,8.0,20.08,5.55,19.99,0.937,0.0,0.0,37.43,43.44,41.82,,,21.75
11.600000000000001,28.98,8.05,19.91,5.55,19.99,0.939,0.0,0.0,37.83,43.72,41.7,,,22.13
11.65,29.14,8.1,20.08,5.55,19.99,0.929,0.0,0.0,38.24,43.99,41.57,,,22.5
11.700000000000001,29.31,8.14,19.91,5.55,19.99,0.911,0.0,0.0,38.64,44.27,41.44,,,22.87
11.75,29.47,8.19,20.08,5.55,19.99,0.895,0.0,0.0,39.05,44.55,41.31,,,23.24
11.8,29.63,8.23,19.91,5.55,19.99,0.886,0.0,0.0,39.46,44.83,41.18,,,23.6
11.850000000000001,29.79,8.27,20.08,5.55,19.99,0.874,0.0,0.0,39.87,45.11,41.04,,,23.96
11.9,29.94,8.32,19.91,5.55,19.99,0.863,0.0,0.0,40.29,45.38,40.91,,,24.32
11.950000000000001,30.1,8.36,20.08,5.55,19.99,0.86,0.0,0.0,40.71,45.66,40.77,,,24.68
12.0,30.25,8.4,19.91,5.55,19.99,0.869,0.0,0.0,41.13,45.94,40.62,,,25.04
12.05,30.41,8.45,20.08,5.55,19.99,0.875,0.0,0.0,41.55,46.22,40.48,,,25.41
12.100000000000001,30.57,8.49,19.91,5.55,19.99,0.88,0.0,0.0,41.97,46.49,40.33,,,25.78
12.15,30.73,8.54,20.08,5.55,19.99,0.883,0.0,0.0,42.4,46.77,40.19,,,26.16
