Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
1.5,0.83,0.23,1.81,0.43,1.54,0.125,0.562,1.5,0.06,0.95,16.17,,,0.0
1.55,0.97,0.27,2.53,0.46,1.66,0.786,0.667,1.5,0.07,0.99,16.19,,,0.0
1.6,0.89,0.25,2.09,0.5,1.79,-0.434,0.691,1.5,0.09,1.02,16.21,,,0.0
1.6500000000000001,1.02,0.28,2.81,0.53,1.92,0.691,0.71,1.5,0.1,1.06,16.23,,,0.0
1.7000000000000002,1.12,0.31,2.37,0.57,2.05,0.581,0.734,1.5,0.11,1.09,16.25,,,0.0
1.75,1.24,0.34,3.09,0.61,2.18,0.645,0.739,1.5,0.13,1.13,16.27,,,0.0
1.8,1.42,0.39,2.66,0.64,2.32,1.002,0.762,1.5,0.15,1.17,16.29,,,0.0
1.85,1.47,0.41,3.38,0.68,2.45,0.276,0.76,1.5,0.17,1.22,16.32,,,0.0
1.9000000000000001,1.65,0.46,2.95,0.72,2.6,0.999,0.781,0.0,0.19,1.26,16.34,,,0.0
1.9500000000000002,1.81,0.5,3.66,0.76,2.73,0.9,0.775,0.0,0.22,1.31,16.36,,,0.0
2.0,1.77,0.49,3.23,0.8,2.88,-0.242,0.792,0.0,0.24,1.35,16.38,,,0.0
2.0500000000000003,1.97,0.55,3.94,0.84,3.02,1.105,0.784,0.0,0.27,1.41,16.41,,,0.0
2.1,1.94,0.54,3.52,0.88,3.16,-0.148,0.798,0.0,0.29,1.46,16.44,,,0.0
2.15,2.16,0.6,4.23,0.92,3.3,1.243,0.789,0.0,0.32,1.51,16.46,,,0.0
2.2,2.16,0.6,3.81,0.96,3.45,-0.043,0.801,0.0,0.35,1.57,16.49,,,0.0
2.25,2.3,0.64,4.52,1.0,3.59,0.801,0.793,0.0,0.38,1.63,16.52,,,0.0
2.3000000000000003,2.41,0.67,4.11,1.04,3.74,0.591,0.806,0.0,0.42,1.69,16.54,,,0.0
2.35,2.58,0.72,4.82,1.08,3.88,0.952,0.8,0.0,0.45,1.75,16.57,,,0.0
2.4000000000000004,2.7,0.75,4.41,1.12,4.03,0.655,0.811,0.0,0.49,1.82,16.6,,,0.0
2.45,2.85,0.79,5.11,1.16,4.17,0.871,0.806,0.0,0.53,1.89,16.63,,,0.0
2.5,2.96,0.82,4.7,1.2,4.32,0.605,0.817,0.0,0.57,1.95,16.66,,,0.0
2.5500000000000003,3.1,0.86,5.41,1.24,4.46,0.75,0.813,0.0,0.61,2.03,16.69,,,0.0
2.6,3.19,0.89,5.01,1.28,4.61,0.506,0.824,0.0,0.65,2.1,16.72,,,0.0
2.6500000000000004,3.33,0.92,5.7,1.32,4.76,0.768,0.818,0.0,0.7,2.18,16.75,,,0.0
2.7,3.43,0.95,5.31,1.36,4.91,0.597,0.829,0.0,0.75,2.25,16.78,,,0.0
2.75,3.58,0.99,6.0,1.4,5.06,0.794,0.821,0.0,0.8,2.33,16.81,,,0.0
2.8000000000000003,3.69,1.03,5.6,1.45,5.21,0.645,0.83,0.0,0.85,2.41,16.84,,,0.0
2.85,3.84,1.07,6.29,1.49,5.35,0.818,0.819,0.0,0.9,2.5,16.87,,,0.0
2.9000000000000004,3.96,1.1,5.9,1.53,5.5,0.67,0.829,0.0,0.95,2.58,16.9,,,0.0
2.95,4.09,1.14,6.58,1.57,5.65,0.729,0.817,0.0,1.01,2.67,16.93,,,0.0
3.0,4.19,1.16,6.2,1.61,5.8,0.563,0.828,0.0,1.07,2.76,16.96,,,0.0
3.0500000000000003,4.33,1.2,6.87,1.65,5.95,0.737,0.814,0.0,1.13,2.85,17.0,,,0.0
3.1,4.44,1.23,6.49,1.69,6.09,0.662,0.825,0.0,1.19,2.94,17.03,,,0.0
3.1500000000000004,4.58,1.27,7.16,1.73,6.24,0.772,0.812,0.0,1.25,3.04,17.06,,,0.0
3.2,4.71,1.31,6.78,1.77,6.39,0.716,0.82,0.0,1.31,3.14,17.1,,,0.0
3.25,4.85,1.35,7.45,1.81,6.53,0.787,0.807,0.0,1.38,3.24,17.13,,,0.0
3.3000000000000003,4.98,1.38,7.07,1.86,6.68,0.715,0.818,0.0,1.45,3.34,17.16,,,0.0
3.35,5.11,1.42,7.74,1.9,6.83,0.715,0.805,0.0,1.52,3.45,17.2,,,0.0
3.4000000000000004,5.23,1.45,7.37,1.94,6.97,0.664,0.816,0.0,1.59,3.55,17.23,,,0.0
3.45,5.35,1.49,8.02,1.98,7.12,0.664,0.801,0.0,1.67,3.66,17.27,,,0.0
3.5,5.47,1.52,7.66,2.02,7.26,0.649,0.813,0.0,1.74,3.77,17.3,,,0.0
3.5500000000000003,5.59,1.55,8.31,2.06,7.41,0.655,0.8,0.0,1.82,3.88,17.34,,,0.0
3.6,5.71,1.59,7.95,2.1,7.55,0.671,0.813,0.0,1.9,3.99,17.37,,,0.0
3.6500000000000004,5.83,1.62,8.6,2.14,7.7,0.695,0.798,0.0,1.98,4.11,17.41,,,0.0
3.7,5.96,1.66,8.25,2.18,7.84,0.717,0.814,0.0,2.06,4.23,17.44,,,0.0
3.75,6.09,1.69,8.89,2.22,7.99,0.735,0.799,0.0,2.14,4.35,17.48,,,0.0
3.8000000000000003,6.23,1.73,8.54,2.26,8.13,0.744,0.816,0.0,2.23,4.47,17.51,,,0.0
3.85,6.36,1.77,9.18,2.3,8.28,0.747,0.801,0.0,2.32,4.6,17.55,,,0.0
3.9000000000000004,6.49,1.8,8.84,2.34,8.43,0.745,0.817,0.0,2.41,4.72,17.59,,,0.0
3.95,6.63,1.84,9.47,2.38,8.57,0.74,0.802,0.0,2.5,4.85,17.63,,,0.0
4.0,6.76,1.88,9.13,2.42,8.72,0.736,0.818,0.0,2.59,4.98,17.66,,,0.0
4.05,6.89,1.91,9.76,2.46,8.86,0.733,0.802,0.0,2.68,5.11,17.7,,,0.0
4.1000000000000005,7.02,1.95,9.42,2.5,9.01,0.734,0.816,0.0,2.78,5.24,17.74,,,0.0
4.15,7.16,1.99,10.04,2.54,9.15,0.738,0.801,0.0,2.88,5.38,17.78,,,0.0
4.2,7.29,2.03,9.72,2.58,9.3,0.744,0.816,0.0,2.98,5.52,17.81,,,0.0
4.25,7.43,2.06,10.33,2.62,9.44,0.75,0.801,0.0,3.08,5.66,17.85,,,0.0
4.3,7.56,2.1,10.01,2.66,9.59,0.758,0.815,0.0,3.19,5.8,17.89,,,0.0
4.3500000000000005,7.7,2.14,10.62,2.7,9.73,0.764,0.8,0.0,3.29,5.95,17.93,,,0.0
4.4,7.84,2.18,10.3,2.74,9.88,0.769,0.814,0.0,3.4,6.09,17.97,,,0.0
4.45,7.98,2.22,10.91,2.78,10.02,0.771,0.798,0.0,3.51,6.24,18.01,,,0.0
4.5,8.12,2.25,10.59,2.83,10.17,0.773,0.811,0.0,3.62,6.39,18.04,,,0.0
4.55,8.26,2.29,11.19,2.86,10.31,0.773,0.796,0.0,3.74,6.54,18.08,,,0.0
4.6000000000000005,8.4,2.33,10.88,2.91,10.46,0.774,0.81,0.0,3.85,6.7,18.12,,,0.0
4.65,8.53,2.37,11.47,2.94,10.6,0.775,0.795,0.0,3.97,6.86,18.16,,,0.0
4.7,8.67,2.41,11.17,2.99,10.75,0.777,0.807,0.0,4.09,7.01,18.2,,,0.0
4.75,8.81,2.45,11.76,3.02,10.89,0.779,0.792,0.0,4.21,7.17,18.24,,,0.0
4.800000000000001,8.96,2.49,11.46,3.07,11.03,0.782,0.806,0.0,4.34,7.33,18.27,,,0.0
4.8500000000000005,9.1,2.53,12.05,3.1,11.18,0.785,0.793,0.0,4.46,7.5,18.31,,,0.0
4.9,9.22,2.56,11.76,3.15,11.32,0.702,0.808,0.0,4.59,7.66,18.35,,,0.0
4.95,9.34,2.6,12.34,3.19,11.47,0.67,0.796,0.0,4.72,7.84,18.39,,,0.0
5.0,9.48,2.63,12.05,3.23,11.61,0.758,0.812,0.0,4.85,8.0,18.43,,,0.0
5.050000000000001,9.63,2.67,12.63,3.27,11.76,0.828,0.8,0.0,4.98,8.18,18.47,,,0.03
5.1000000000000005,9.79,2.72,12.35,3.31,11.9,0.889,0.816,0.0,5.12,8.35,18.51,,,0.06
5.15,9.96,2.77,12.92,3.35,12.05,0.929,0.803,0.0,5.25,8.53,18.55,,,0.1
5.2,10.13,2.81,12.64,3.39,12.2,0.937,0.82,0.0,5.39,8.71,18.59,,,0.14
5.25,10.29,2.86,13.21,3.43,12.34,0.914,0.807,0.0,5.54,8.89,18.63,,,0.17
5.300000000000001,10.45,2.9,12.94,3.47,12.49,0.873,0.823,0.0,5.68,9.07,18.67,,,0.2
5.3500000000000005,10.58,2.94,13.5,3.51,12.63,0.733,0.809,0.0,5.83,9.26,18.71,,,0.22
5.4,10.7,2.97,13.24,3.55,12.78,0.649,0.824,0.0,5.97,9.44,18.74,,,0.22
5.45,10.84,3.01,13.79,3.59,12.93,0.811,0.809,0.0,6.12,9.63,18.78,,,0.24
5.5,11.03,3.06,13.54,3.63,13.08,1.034,0.824,0.0,6.28,9.82,18.82,,,0.3
5.550000000000001,11.24,3.12,14.09,3.67,13.22,1.182,0.81,0.0,6.43,10.01,18.86,,,0.38
5.6000000000000005,11.46,3.18,13.84,3.71,13.37,1.245,0.827,0.0,6.59,10.21,18.9,,,0.48
5.65,11.68,3.25,14.38,3.75,13.52,1.223,0.814,0.0,6.75,10.41,18.94,,,0.57
5.7,11.89,3.3,14.14,3.8,13.67,1.134,0.832,0.0,6.91,10.6,18.97,,,0.66
5.75,12.07,3.35,14.69,3.84,13.82,1.011,0.821,0.0,7.08,10.81,19.01,,,0.72
5.800000000000001,12.23,3.4,14.45,3.88,13.97,0.887,0.839,0.0,7.25,11.01,19.04,,,0.76
5.8500000000000005,12.37,3.44,14.99,3.92,14.12,0.776,0.825,0.0,7.42,11.22,19.08,,,0.79
5.9,12.49,3.47,14.76,3.96,14.27,0.652,0.846,0.0,7.59,11.42,19.11,,,0.79
5.95,12.6,3.5,15.29,4.0,14.42,0.645,0.829,0.0,7.77,11.63,19.14,,,0.79
6.0,12.75,3.54,15.07,4.05,14.57,0.795,0.851,0.0,7.94,11.84,19.18,,,0.82
6.050000000000001,12.92,3.59,15.58,4.09,14.72,0.944,0.833,0.0,8.12,12.06,19.22,,,0.87
6.1000000000000005,13.11,3.64,15.38,4.13,14.87,1.068,0.855,0.0,8.3,12.27,19.25,,,0.95
6.15,13.31,3.7,15.88,4.17,15.02,1.14,0.831,0.0,8.49,12.49,19.29,,,1.04
6.2,13.52,3.76,15.68,4.22,15.18,1.152,0.855,0.0,8.67,12.71,19.32,,,1.14
6.25,13.72,3.81,16.18,4.26,15.33,1.115,0.827,0.0,8.86,12.94,19.35,,,1.23
6.300000000000001,13.9,3.86,15.99,4.3,15.48,0.98,0.853,0.0,9.06,13.16,19.38,,,1.3
6.3500000000000005,14.06,3.91,16.47,4.34,15.63,0.911,0.824,0.0,9.25,13.39,19.42,,,1.36
6.4,14.24,3.96,16.3,4.38,15.78,0.991,0.852,0.0,9.45,13.61,19.45,,,1.43
6.45,14.43,4.01,16.77,4.42,15.93,1.047,0.825,0.0,9.65,13.85,19.48,,,1.51
6.5,14.62,4.06,16.61,4.47,16.08,1.081,0.854,0.0,9.85,14.08,19.51,,,1.61
6.550000000000001,14.82,4.12,17.07,4.51,16.23,1.088,0.826,0.0,10.05,14.31,19.54,,,1.7
6.6000000000000005,15.01,4.17,16.92,4.55,16.39,1.069,0.856,0.0,10.26,14.55,19.57,,,1.8
6.65,15.2,4.22,17.37,4.59,16.53,1.03,0.828,0.0,10.47,14.79,19.6,,,1.89
6.7,15.37,4.27,17.23,4.64,16.69,0.984,0.858,0.0,10.68,15.03,19.63,,,1.96
6.75,15.54,4.32,17.67,4.68,16.84,0.94,0.829,0.0,10.9,15.28,19.66,,,2.04
6.800000000000001,15.71,4.36,17.54,4.72,16.99,0.908,0.86,0.0,11.11,15.52,19.69,,,2.1
6.8500000000000005,15.87,4.41,17.97,4.76,17.14,0.893,0.83,0.0,11.33,15.77,19.72,,,2.16
6.9,16.03,4.45,17.84,4.8,17.3,0.893,0.859,0.0,11.56,16.02,19.74,,,2.23
6.95,16.19,4.5,18.13,4.84,17.43,0.905,0.754,0.0,11.78,16.27,19.77,,,2.31
7.0,16.36,4.54,18.82,4.9,17.65,0.924,1.229,0.0,12.01,16.52,19.8,,,2.32
7.050000000000001,16.53,4.59,17.96,4.93,17.74,0.943,0.492,0.0,12.24,16.77,19.82,,,2.45
7.1000000000000005,16.7,4.64,18.43,4.97,17.89,0.957,0.843,0.0,12.47,17.03,19.84,,,2.53
7.15,16.87,4.69,18.58,5.0,18.02,0.963,0.674,0.0,12.7,17.28,19.87,,,2.65
7.2,17.05,4.73,18.94,5.05,18.19,0.96,0.95,0.0,12.94,17.55,19.89,,,2.71
7.25,17.22,4.78,18.88,5.09,18.31,0.949,0.671,0.0,13.17,17.81,19.92,,,2.83
7.300000000000001,17.37,4.82,19.15,5.13,18.47,0.839,0.897,0.0,13.41,18.08,19.94,,,2.87
7.3500000000000005,17.5,4.86,19.07,5.16,18.58,0.758,0.615,0.0,13.66,18.34,19.97,,,2.95
7.4,17.65,4.9,19.33,5.2,18.73,0.831,0.824,0.0,13.9,18.61,19.99,,,3.01
7.45,17.82,4.95,19.23,5.23,18.84,0.901,0.613,0.0,14.15,18.88,20.01,,,3.13
7.5,17.99,5.0,19.47,5.25,18.9,0.965,0.361,0.0,14.4,19.15,20.03,,,3.31
7.550000000000001,18.17,5.05,19.36,5.29,19.04,1.009,0.781,0.0,14.65,19.42,20.05,,,3.42
7.6000000000000005,18.36,5.1,19.58,5.32,19.16,1.025,0.639,0.0,14.9,19.69,20.07,,,3.57
7.65,18.54,5.15,19.47,5.35,19.25,1.012,0.49,0.0,15.16,19.96,20.08,,,3.74
7.7,18.71,5.2,19.68,5.37,19.32,0.978,0.412,0.0,15.42,20.23,20.1,,,3.92
7.75,18.88,5.24,19.55,5.39,19.39,0.931,0.374,0.0,15.68,20.5,20.11,,,4.1
7.800000000000001,19.04,5.29,20.08,5.41,19.48,0.884,0.514,0.0,15.94,20.78,20.12,,,4.24
7.8500000000000005,19.18,5.33,19.91,5.43,19.56,0.765,0.466,0.0,16.21,21.06,20.13,,,4.36
7.9,19.29,5.36,20.08,5.46,19.64,0.611,0.418,0.0,16.47,21.34,20.15,,,4.44
7.95,19.4,5.39,19.91,5.47,19.71,0.626,0.377,0.0,16.74,21.61,20.15,,,4.54
8.0,19.55,5.43,20.08,5.49,19.77,0.842,0.338,0.0,17.01,21.89,20.16,,,4.71
8.05,19.76,5.49,19.91,5.51,19.82,1.128,0.305,0.0,17.29,22.17,20.16,,,4.96
8.1,20.0,5.55,20.08,5.52,19.87,1.344,0.274,0.0,17.56,22.45,20.17,,,5.28
8.15,20.26,5.63,19.91,5.53,19.92,1.46,0.247,0.0,17.84,22.73,20.16,,,5.64
8.200000000000001,20.52,5.7,20.08,5.54,19.96,1.461,0.222,0.0,18.13,23.0,20.16,,,6.02
8.25,20.77,5.77,19.91,5.55,19.99,1.363,0.2,0.0,18.41,23.28,20.15,,,6.37
8.3,20.98,5.83,20.08,5.55,19.99,1.193,0.001,0.0,18.7,23.56,20.14,,,6.72
8.35,21.16,5.88,19.91,5.55,19.99,0.995,0.0,0.0,19.0,23.84,20.12,,,7.01
8.4,21.31,5.92,20.08,5.55,19.99,0.795,-0.0,0.0,19.29,24.11,20.1,,,7.24
8.450000000000001,21.42,5.95,19.91,5.55,19.99,0.62,0.0,0.0,19.59,24.39,20.08,,,7.43
8.5,21.5,5.97,20.08,5.55,19.99,0.48,-0.0,0.0,19.89,24.67,20.06,,,7.57
8.55,21.57,5.99,19.91,5.55,19.99,0.355,-0.0,0.0,20.19,24.95,20.04,,,7.68
8.6,21.61,6.0,20.08,5.55,19.99,0.26,-0.0,0.0,20.49,25.23,20.02,,,7.76
8.65,21.65,6.01,19.91,5.55,19.99,0.176,-0.0,0.0,20.79,25.5,20.0,,,7.81
8.700000000000001,21.67,6.02,20.08,5.55,19.99,0.128,-0.0,0.0,21.09,25.78,19.97,,,7.85
8.75,21.7,6.03,19.91,5.55,19.99,0.146,-0.0,0.0,21.39,26.06,19.95,,,7.89
8.8,21.73,6.04,20.08,5.55,19.99,0.174,0.0,0.0,21.69,26.34,19.93,,,7.94
8.85,21.76,6.05,19.91,5.55,19.99,0.206,-0.0,0.0,21.99,26.61,19.9,,,8.01
8.9,21.8,6.06,20.08,5.55,19.99,0.222,-0.0,0.0,22.3,26.89,19.88,,,8.07
8.950000000000001,21.84,6.07,19.91,5.55,19.99,0.204,-0.0,0.0,22.6,27.17,19.85,,,8.13
9.0,21.87,6.07,20.08,5.55,19.99,0.151,0.0,0.0,22.9,27.45,19.83,,,8.18
9.05,21.88,6.08,19.91,5.55,19.99,0.068,-0.0,0.0,23.21,27.72,19.8,,,8.2
9.1,21.87,6.08,20.08,5.55,19.99,-0.032,-0.0,0.0,23.51,28.0,19.78,,,8.19
9.15,21.85,6.07,19.91,5.55,19.99,-0.132,-0.0,0.0,23.81,28.28,19.75,,,8.15
9.200000000000001,21.81,6.06,20.08,5.55,19.99,-0.225,-0.0,0.0,24.12,28.56,19.72,,,8.08
9.25,21.76,6.04,19.91,5.55,19.99,-0.301,-0.0,0.0,24.42,28.84,19.7,,,7.99
9.3,21.7,6.03,20.08,5.55,19.99,-0.321,-0.0,0.0,24.72,29.11,19.68,,,7.89
9.35,21.64,6.01,19.91,5.55,19.99,-0.313,-0.0,0.0,25.02,29.39,19.65,,,7.8
9.4,21.58,6.0,20.08,5.55,19.99,-0.328,-0.0,0.0,25.32,29.67,19.63,,,7.7
9.450000000000001,21.52,5.98,19.91,5.55,19.99,-0.327,-0.0,0.0,25.62,29.95,19.61,,,7.6
9.5,21.47,5.96,20.08,5.55,19.99,-0.323,-0.0,0.0,25.92,30.22,19.59,,,7.51
9.55,21.41,5.95,19.91,5.55,19.99,-0.322,-0.0,0.0,26.22,30.5,19.57,,,7.41
9.600000000000001,21.35,5.93,20.08,5.55,19.99,-0.326,-0.0,0.0,26.51,30.78,19.55,,,7.31
9.65,21.29,5.91,19.91,5.55,19.99,-0.339,-0.0,0.0,26.81,31.06,19.53,,,7.21
9.700000000000001,21.22,5.9,20.08,5.55,19.99,-0.362,-0.0,0.0,27.1,31.34,19.51,,,7.11
9.75,21.15,5.88,19.91,5.55,19.99,-0.395,-0.0,0.0,27.4,31.61,19.5,,,6.99
9.8,21.07,5.85,20.08,5.55,19.99,-0.435,-0.0,0.0,27.69,31.89,19.48,,,6.86
9.850000000000001,20.99,5.83,19.91,5.55,19.99,-0.475,-0.0,0.0,27.98,32.17,19.47,,,6.72
9.9,20.9,5.8,20.08,5.55,19.99,-0.512,-0.0,0.0,28.27,32.45,19.45,,,6.58
9.950000000000001,20.8,5.78,19.91,5.55,19.99,-0.54,-0.0,0.0,28.56,32.72,19.44,,,6.42
10.0,20.7,5.75,20.08,5.55,19.99,-0.559,-0.0,0.0,28.85,33.0,19.43,,,6.26
10.05,20.6,5.72,19.91,5.55,19.99,-0.527,-0.0,0.0,29.14,33.28,19.42,,,6.11
10.100000000000001,20.53,5.7,20.08,5.55,19.99,-0.402,-0.0,0.0,29.42,33.56,19.42,,,5.99
10.15,20.49,5.69,19.91,5.55,19.99,-0.217,-0.0,0.0,29.71,33.83,19.41,,,5.93
10.200000000000001,20.49,5.69,20.08,5.55,19.99,-0.01,-0.0,0.0,29.99,34.11,19.4,,,5.93
10.25,20.52,5.7,19.91,5.55,19.99,0.177,-0.0,0.0,30.28,34.39,19.39,,,5.98
10.3,20.58,5.72,20.08,5.55,19.99,0.313,-0.0,0.0,30.56,34.67,19.39,,,6.07
10.350000000000001,20.65,5.74,19.91,5.55,19.99,0.393,-0.0,0.0,30.85,34.95,19.38,,,6.18
10.4,20.72,5.76,20.08,5.55,19.99,0.42,-0.0,0.0,31.14,35.22,19.37,,,6.3
10.450000000000001,20.79,5.78,19.91,5.55,19.99,0.389,-0.0,0.0,31.43,35.5,19.36,,,6.41
10.5,20.85,5.79,20.08,5.55,19.99,0.32,-0.0,0.0,31.72,35.78,19.35,,,6.5
10.55,20.89,5.8,19.91,5.55,19.99,0.211,-0.0,0.0,32.01,36.06,19.33,,,6.57
10.600000000000001,20.9,5.81,20.08,5.55,19.99,0.077,-0.0,0.0,32.3,36.33,19.32,,,6.59
10.65,20.89,5.8,19.91,5.55,19.99,-0.059,-0.0,0.0,32.59,36.61,19.31,,,6.57
10.700000000000001,20.86,5.79,20.08,5.55,19.99,-0.208,-0.0,0.0,32.88,36.89,19.3,,,6.51
10.75,20.79,5.78,19.91,5.55,19.99,-0.349,-0.0,0.0,33.17,37.17,19.28,,,6.41
10.8,20.71,5.75,20.08,5.55,19.99,-0.465,0.0,0.0,33.45,37.45,19.27,,,6.28
10.850000000000001,20.62,5.73,19.91,5.55,19.99,-0.487,-0.0,0.0,33.74,37.72,19.26,,,6.14
10.9,20.55,5.71,20.08,5.55,19.99,-0.409,0.0,0.0,34.03,38.0,19.26,,,6.02
10.950000000000001,20.5,5.69,19.91,5.55,19.99,-0.27,0.0,0.0,34.31,38.28,19.25,,,5.94
11.0,20.49,5.69,20.08,5.55,19.99,-0.051,0.0,0.0,34.6,38.56,19.24,,,5.93
11.05,20.52,5.7,19.91,5.55,19.99,0.188,0.0,0.0,34.88,38.83,19.24,,,5.98
11.100000000000001,20.6,5.72,20.08,5.55,19.99,0.399,0.0,0.0,35.17,39.11,19.23,,,6.09
11.15,20.7,5.75,19.91,5.55,19.99,0.564,0.0,0.0,35.45,39.39,19.22,,,6.26
11.200000000000001,20.81,5.78,20.08,5.55,19.99,0.644,0.0,0.0,35.74,39.67,19.21,,,6.44
11.25,20.93,5.81,19.91,5.55,19.99,0.67,0.0,0.0,36.03,39.94,19.2,,,6.64
11.3,21.05,5.85,20.08,5.55,19.99,0.646,0.0,0.0,36.32,40.22,19.18,,,6.82
11.350000000000001,21.13,5.87,19.91,5.55,19.99,0.463,0.0,0.0,36.62,40.5,19.17,,,6.96
11.4,21.17,5.88,20.08,5.55,19.99,0.182,0.0,0.0,36.91,40.78,19.15,,,7.01
11.450000000000001,21.14,5.87,19.91,5.55,19.99,-0.135,0.0,0.0,37.2,41.05,19.13,,,6.97
11.5,21.07,5.85,20.08,5.55,19.99,-0.405,0.0,0.0,37.5,41.33,19.12,,,6.86
11.55,20.96,5.82,19.91,5.55,19.99,-0.59,0.0,0.0,37.79,41.61,19.1,,,6.68
11.600000000000001,20.84,5.79,20.08,5.55,19.99,-0.697,0.0,0.0,38.08,41.89,19.09,,,6.48
11.65,20.71,5.75,19.91,5.55,19.99,-0.707,0.0,0.0,38.37,42.17,19.08,,,6.28
11.700000000000001,20.6,5.72,20.08,5.55,19.99,-0.619,0.0,0.0,38.65,42.44,19.07,,,6.1
11.75,20.51,5.7,19.91,5.55,19.99,-0.472,0.0,0.0,38.94,42.72,19.06,,,5.96
11.8,20.46,5.68,20.08,5.55,19.99,-0.309,0.0,0.0,39.22,43.0,19.06,,,5.88
11.850000000000001,20.43,5.68,19.91,5.55,19.99,-0.131,0.0,0.0,39.51,43.28,19.05,,,5.84
11.9,20.45,5.68,20.08,5.55,19.99,0.072,0.0,0.0,39.79,43.56,19.05,,,5.86
11.950000000000001,20.49,5.69,19.91,5.55,19.99,0.266,0.0,0.0,40.08,43.83,19.04,,,5.93
12.0,20.57,5.71,20.08,5.55,19.99,0.431,0.0,0.0,40.36,44.11,19.03,,,6.06
12.05,20.66,5.74,19.91,5.55,19.99,0.486,0.0,0.0,40.65,44.39,19.02,,,6.2
12.100000000000001,20.74,5.76,20.08,5.55,19.99,0.426,0.0,0.0,40.94,44.67,19.01,,,6.32
