Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
4.2,7.93,2.2,11.32,2.89,10.41,0.447,0.839,0.0,3.41,6.13,23.27,,,0.0
4.25,8.03,2.23,11.02,2.93,10.56,0.543,0.853,0.0,3.52,6.28,23.32,,,0.0
4.3,8.15,2.26,11.62,2.97,10.71,0.658,0.838,0.0,3.64,6.44,23.36,,,0.0
4.3500000000000005,8.29,2.3,11.33,3.02,10.86,0.76,0.852,0.0,3.75,6.6,23.41,,,0.0
4.4,8.44,2.34,11.92,3.06,11.01,0.828,0.838,0.0,3.87,6.77,23.45,,,0.0
4.45,8.59,2.39,11.63,3.1,11.17,0.853,0.852,0.0,3.99,6.93,23.5,,,0.0
4.5,8.74,2.43,12.22,3.14,11.32,0.846,0.838,0.0,4.11,7.1,23.55,,,0.0
4.55,8.88,2.47,11.94,3.19,11.47,0.765,0.853,0.0,4.23,7.26,23.59,,,0.0
4.6000000000000005,9.01,2.5,12.52,3.23,11.62,0.753,0.838,0.0,4.35,7.44,23.64,,,0.0
4.65,9.17,2.55,12.25,3.27,11.78,0.836,0.852,0.0,4.48,7.61,23.69,,,0.0
4.7,9.32,2.59,12.82,3.31,11.93,0.88,0.837,0.0,4.61,7.78,23.73,,,0.0
4.75,9.48,2.63,12.55,3.36,12.08,0.896,0.851,0.0,4.74,7.96,23.78,,,0.0
4.800000000000001,9.64,2.68,13.12,3.4,12.23,0.884,0.836,0.0,4.87,8.14,23.83,,,0.0
4.8500000000000005,9.8,2.72,12.86,3.44,12.38,0.854,0.852,0.0,5.01,8.32,23.87,,,0.0
4.9,9.94,2.76,13.43,3.48,12.53,0.814,0.838,0.0,5.14,8.51,23.92,,,0.0
4.95,10.08,2.8,13.17,3.52,12.69,0.773,0.853,0.0,5.28,8.69,23.97,,,0.0
5.0,10.22,2.84,13.73,3.57,12.84,0.745,0.839,0.0,5.43,8.88,24.01,,,0.0
5.050000000000001,10.34,2.87,13.48,3.61,12.99,0.655,0.853,0.0,5.57,9.07,24.06,,,0.0
5.1000000000000005,10.45,2.9,14.03,3.65,13.14,0.628,0.838,0.0,5.71,9.26,24.11,,,0.0
5.15,10.58,2.94,13.78,3.69,13.3,0.73,0.852,0.0,5.86,9.45,24.16,,,0.0
5.2,10.73,2.98,14.33,3.74,13.45,0.823,0.838,0.0,6.01,9.65,24.21,,,0.0
5.25,10.89,3.02,14.09,3.78,13.6,0.897,0.854,0.0,6.16,9.85,24.25,,,0.0
5.300000000000001,11.06,3.07,14.63,3.82,13.75,0.937,0.839,0.0,6.31,10.05,24.3,,,0.0
5.3500000000000005,11.23,3.12,14.4,3.86,13.91,0.941,0.853,0.0,6.46,10.25,24.35,,,0.0
5.4,11.39,3.16,14.93,3.9,14.06,0.915,0.835,0.0,6.62,10.46,24.4,,,0.0
5.45,11.55,3.21,14.7,3.95,14.21,0.871,0.852,0.0,6.78,10.66,24.44,,,0.0
5.5,11.7,3.25,15.23,3.99,14.36,0.823,0.832,0.0,6.94,10.87,24.49,,,0.0
5.550000000000001,11.84,3.29,15.01,4.03,14.51,0.784,0.85,0.0,7.11,11.08,24.54,,,0.0
5.6000000000000005,11.96,3.32,15.52,4.07,14.66,0.677,0.829,0.0,7.27,11.3,24.59,,,0.0
5.65,12.06,3.35,15.31,4.12,14.82,0.563,0.851,0.0,7.44,11.51,24.64,,,0.0
5.7,12.17,3.38,15.82,4.16,14.96,0.621,0.828,0.0,7.61,11.73,24.68,,,0.0
5.75,12.31,3.42,15.62,4.2,15.12,0.784,0.853,0.0,7.78,11.95,24.73,,,0.0
5.800000000000001,12.48,3.47,16.12,4.24,15.27,0.923,0.829,0.0,7.95,12.17,24.78,,,0.02
5.8500000000000005,12.66,3.52,15.94,4.28,15.42,1.021,0.858,0.0,8.13,12.39,24.83,,,0.08
5.9,12.84,3.57,16.43,4.33,15.57,0.951,0.832,0.0,8.3,12.62,24.88,,,0.13
5.95,12.99,3.61,16.25,4.37,15.73,0.875,0.861,0.0,8.48,12.85,24.93,,,0.16
6.0,13.16,3.65,16.73,4.41,15.88,0.913,0.834,0.0,8.66,13.08,24.98,,,0.2
6.050000000000001,13.32,3.7,16.56,4.45,16.03,0.916,0.864,0.0,8.85,13.31,25.03,,,0.24
6.1000000000000005,13.48,3.75,17.03,4.5,16.18,0.904,0.838,0.0,9.03,13.55,25.08,,,0.29
6.15,13.64,3.79,16.88,4.54,16.34,0.881,0.869,0.0,9.22,13.78,25.12,,,0.32
6.2,13.8,3.83,17.33,4.58,16.49,0.854,0.84,0.0,9.41,14.02,25.17,,,0.36
6.25,13.95,3.87,17.19,4.62,16.65,0.828,0.87,0.0,9.61,14.26,25.22,,,0.38
6.300000000000001,14.09,3.91,17.64,4.67,16.8,0.806,0.84,0.0,9.8,14.51,25.27,,,0.41
6.3500000000000005,14.22,3.95,17.51,4.71,16.95,0.712,0.871,0.0,10.0,14.75,25.31,,,0.41
6.4,14.33,3.98,17.94,4.75,17.11,0.597,0.84,0.0,10.2,15.0,25.37,,,0.4
6.45,14.43,4.01,17.82,4.8,17.26,0.589,0.871,0.0,10.4,15.25,25.41,,,0.38
6.5,14.56,4.04,18.11,4.83,17.4,0.713,0.766,0.0,10.6,15.5,25.46,,,0.4
6.550000000000001,14.72,4.09,18.26,4.88,17.57,0.91,0.944,0.0,10.8,15.75,25.51,,,0.43
6.6000000000000005,14.92,4.14,18.95,4.93,17.76,1.059,1.068,0.0,11.01,16.01,25.56,,,0.48
6.65,15.12,4.2,17.92,4.96,17.87,1.162,0.58,0.0,11.22,16.26,25.6,,,0.62
6.7,15.34,4.26,18.72,5.0,18.01,1.209,0.77,0.0,11.43,16.52,25.65,,,0.75
6.75,15.53,4.31,18.79,5.05,18.17,1.06,0.887,0.0,11.64,16.78,25.7,,,0.83
6.800000000000001,15.69,4.36,19.12,5.09,18.31,0.89,0.826,0.0,11.86,17.04,25.75,,,0.88
6.8500000000000005,15.85,4.4,19.11,5.13,18.47,0.878,0.889,0.0,12.08,17.31,25.79,,,0.92
6.9,16.01,4.45,19.43,5.17,18.62,0.855,0.83,0.0,12.3,17.58,25.84,,,0.97
6.95,16.16,4.49,19.42,5.22,18.78,0.845,0.89,0.0,12.52,17.85,25.89,,,1.01
7.0,16.31,4.53,19.75,5.26,18.95,0.844,0.911,0.0,12.75,18.12,25.94,,,1.04
7.050000000000001,16.46,4.57,19.74,5.3,19.1,0.853,0.818,0.0,12.98,18.4,25.98,,,1.09
7.1000000000000005,16.61,4.61,20.06,5.33,19.21,0.821,0.615,0.0,13.21,18.67,26.03,,,1.17
7.15,16.76,4.66,20.05,5.39,19.42,0.852,1.183,0.0,13.44,18.95,26.08,,,1.15
7.2,16.94,4.71,20.37,5.44,19.58,0.987,0.918,0.0,13.67,19.24,26.13,,,1.22
7.25,17.14,4.76,20.36,5.48,19.74,1.078,0.875,0.0,13.91,19.52,26.17,,,1.31
7.300000000000001,17.34,4.82,20.68,5.53,19.9,1.124,0.868,0.0,14.15,19.81,26.22,,,1.42
7.3500000000000005,17.54,4.87,20.67,5.57,20.05,1.117,0.872,0.0,14.39,20.09,26.26,,,1.53
7.4,17.73,4.93,21.0,5.61,20.21,1.067,0.868,0.0,14.64,20.38,26.31,,,1.63
7.45,17.91,4.97,20.99,5.66,20.37,0.987,0.871,0.0,14.89,20.68,26.35,,,1.71
7.5,18.07,5.02,21.31,5.7,20.52,0.894,0.869,0.0,15.14,20.97,26.4,,,1.77
7.550000000000001,18.2,5.06,21.3,5.74,20.68,0.727,0.871,0.0,15.39,21.27,26.44,,,1.79
7.6000000000000005,18.31,5.09,21.62,5.79,20.84,0.602,0.869,0.0,15.64,21.57,26.49,,,1.78
7.65,18.43,5.12,21.62,5.83,20.99,0.67,0.87,0.0,15.9,21.87,26.54,,,1.78
7.7,18.57,5.16,21.94,5.88,21.15,0.767,0.868,0.0,16.15,22.17,26.58,,,1.81
7.75,18.73,5.2,21.93,5.92,21.31,0.883,0.871,0.0,16.41,22.48,26.63,,,1.86
7.800000000000001,18.9,5.25,22.25,5.96,21.46,0.986,0.87,0.0,16.68,22.79,26.68,,,1.95
7.8500000000000005,19.1,5.3,22.25,6.01,21.62,1.067,0.872,0.0,16.94,23.1,26.72,,,2.06
7.9,19.3,5.36,22.56,6.05,21.78,1.127,0.87,0.0,17.21,23.41,26.77,,,2.18
7.95,19.51,5.42,22.56,6.09,21.93,1.144,0.873,0.0,17.48,23.72,26.81,,,2.31
8.0,19.7,5.47,22.88,6.14,22.09,1.105,0.87,0.0,17.75,24.04,26.86,,,2.44
8.05,19.89,5.52,22.88,6.18,22.25,1.026,0.873,0.0,18.02,24.36,26.9,,,2.54
8.1,20.06,5.57,23.19,6.22,22.4,0.928,0.87,0.0,18.3,24.68,26.94,,,2.62
8.15,20.19,5.61,23.19,6.27,22.56,0.752,0.874,0.0,18.58,25.0,26.99,,,2.65
8.200000000000001,20.3,5.64,23.51,6.31,22.72,0.606,0.872,0.0,18.86,25.33,27.03,,,2.63
8.25,20.43,5.68,23.51,6.35,22.88,0.729,0.876,0.0,19.15,25.66,27.08,,,2.66
8.3,20.61,5.72,23.82,6.4,23.03,0.974,0.875,0.0,19.43,25.99,27.12,,,2.75
8.35,20.82,5.78,23.83,6.44,23.19,1.188,0.879,0.0,19.72,26.32,27.16,,,2.9
8.4,21.06,5.85,24.14,6.49,23.35,1.336,0.877,0.0,20.01,26.65,27.21,,,3.1
8.450000000000001,21.31,5.92,24.14,6.53,23.51,1.394,0.88,0.0,20.3,26.99,27.25,,,3.32
8.5,21.56,5.99,24.46,6.57,23.67,1.36,0.878,0.0,20.6,27.33,27.29,,,3.53
8.55,21.78,6.05,24.46,6.62,23.82,1.25,0.88,0.0,20.9,27.67,27.33,,,3.72
8.6,21.98,6.1,24.77,6.66,23.98,1.087,0.879,0.0,21.21,28.01,27.37,,,3.85
8.65,22.14,6.15,24.78,6.71,24.14,0.897,0.883,0.0,21.51,28.36,27.41,,,3.93
8.700000000000001,22.26,6.18,25.09,6.75,24.3,0.654,0.88,0.0,21.82,28.7,27.45,,,3.93
8.75,22.34,6.21,25.1,6.79,24.46,0.471,0.882,0.0,22.13,29.05,27.48,,,3.88
8.8,22.43,6.23,25.41,6.84,24.62,0.521,0.879,0.0,22.44,29.41,27.53,,,3.84
8.85,22.55,6.26,25.41,6.88,24.78,0.642,0.881,0.0,22.76,29.76,27.57,,,3.84
8.9,22.69,6.3,25.72,6.93,24.93,0.758,0.877,0.0,23.07,30.12,27.61,,,3.88
8.950000000000001,22.85,6.35,25.73,6.97,25.09,0.885,0.879,0.0,23.39,30.47,27.65,,,3.96
9.0,23.05,6.4,26.03,7.01,25.25,1.153,0.877,0.0,23.71,30.84,27.69,,,4.12
9.05,23.31,6.48,26.04,7.06,25.41,1.442,0.879,0.0,24.03,31.2,27.73,,,4.38
9.1,23.6,6.56,26.35,7.1,25.57,1.616,0.877,0.0,24.35,31.56,27.77,,,4.7
9.15,23.9,6.64,26.37,7.15,25.72,1.658,0.881,0.0,24.69,31.93,27.81,,,5.03
9.200000000000001,24.19,6.72,26.67,7.19,25.88,1.573,0.88,0.0,25.02,32.3,27.85,,,5.35
9.25,24.44,6.79,26.69,7.23,26.04,1.389,0.884,0.0,25.36,32.67,27.88,,,5.61
9.3,24.64,6.85,27.0,7.28,26.2,1.148,0.883,0.0,25.7,33.05,27.91,,,5.78
9.35,24.79,6.89,27.01,7.32,26.36,0.807,0.888,0.0,26.04,33.42,27.94,,,5.85
9.4,24.84,6.9,27.32,7.37,26.52,0.285,0.889,0.0,26.39,33.8,27.98,,,5.73
9.450000000000001,24.81,6.89,27.34,7.41,26.68,-0.184,0.895,0.0,26.73,34.18,28.01,,,5.44
9.5,24.74,6.87,27.64,7.46,26.84,-0.35,0.895,0.0,27.08,34.56,28.05,,,5.1
9.55,24.69,6.86,27.66,7.5,27.0,-0.287,0.898,0.0,27.42,34.95,28.09,,,4.78
9.600000000000001,24.69,6.86,27.96,7.55,27.17,-0.009,0.895,0.0,27.76,35.34,28.14,,,4.55
9.65,24.76,6.88,27.98,7.59,27.33,0.405,0.897,0.0,28.11,35.73,28.18,,,4.46
9.700000000000001,24.91,6.92,28.28,7.64,27.49,0.811,0.894,0.0,28.45,36.12,28.23,,,4.52
9.75,25.12,6.98,28.3,7.68,27.65,1.152,0.897,0.0,28.8,36.51,28.28,,,4.69
9.8,25.38,7.05,28.61,7.73,27.81,1.491,0.895,0.0,29.15,36.91,28.32,,,4.98
9.850000000000001,25.69,7.14,28.63,7.77,27.97,1.689,0.897,0.0,29.5,37.31,28.37,,,5.35
9.9,26.01,7.22,28.93,7.81,28.13,1.766,0.893,0.0,29.86,37.71,28.41,,,5.75
9.950000000000001,26.34,7.32,28.95,7.86,28.29,1.838,0.895,0.0,30.23,38.11,28.45,,,6.18
10.0,26.65,7.4,29.25,7.9,28.45,1.726,0.893,0.0,30.6,38.52,28.48,,,6.58
10.05,26.91,7.48,29.28,7.95,28.62,1.484,0.898,0.0,30.97,38.92,28.52,,,6.9
10.100000000000001,27.12,7.53,29.58,7.99,28.78,1.165,0.897,0.0,31.34,39.33,28.55,,,7.1
10.15,27.27,7.58,29.6,8.04,28.94,0.833,0.902,0.0,31.72,39.75,28.59,,,7.17
10.200000000000001,27.37,7.6,29.91,8.08,29.1,0.528,0.902,0.0,32.1,40.16,28.62,,,7.13
10.25,27.42,7.62,29.93,8.13,29.27,0.287,0.905,0.0,32.48,40.58,28.66,,,7.0
10.3,27.45,7.63,30.23,8.17,29.43,0.185,0.901,0.0,32.86,41.0,28.7,,,6.82
10.350000000000001,27.5,7.64,30.25,8.22,29.59,0.242,0.904,0.0,33.25,41.42,28.74,,,6.67
10.4,27.58,7.66,30.55,8.26,29.75,0.429,0.902,0.0,33.63,41.84,28.78,,,6.58
10.450000000000001,27.7,7.69,30.57,8.31,29.92,0.694,0.904,0.0,34.01,42.27,28.82,,,6.6
10.5,27.88,7.74,30.87,8.35,30.08,0.974,0.9,0.0,34.4,42.69,28.86,,,6.73
10.55,28.09,7.8,30.9,8.4,30.24,1.212,0.9,0.0,34.79,43.12,28.9,,,6.94
10.600000000000001,28.34,7.87,31.19,8.44,30.4,1.367,0.896,0.0,35.18,43.56,28.94,,,7.23
10.65,28.6,7.94,31.22,8.49,30.56,1.421,0.898,0.0,35.57,43.99,28.98,,,7.54
10.700000000000001,28.84,8.01,31.52,8.53,30.72,1.372,0.895,0.0,35.97,44.43,29.02,,,7.83
10.75,29.07,8.07,31.55,8.58,30.89,1.239,0.898,0.0,36.38,44.87,29.06,,,8.07
10.8,29.25,8.13,31.85,8.62,31.05,1.052,0.898,0.0,36.78,45.31,29.09,,,8.24
10.850000000000001,29.41,8.17,31.88,8.67,31.21,0.852,0.902,0.0,37.19,45.75,29.13,,,8.33
10.9,29.53,8.2,32.17,8.71,31.37,0.678,0.901,0.0,37.6,46.2,29.16,,,8.35
10.950000000000001,29.63,8.23,32.2,8.76,31.53,0.563,0.905,0.0,38.01,46.65,29.2,,,8.31
11.0,29.73,8.26,32.5,8.8,31.7,0.525,0.902,0.0,38.42,47.1,29.24,,,8.27
11.05,29.82,8.28,32.53,8.85,31.86,0.525,0.905,0.0,38.84,47.55,29.28,,,8.22
11.100000000000001,29.93,8.31,32.82,8.9,32.02,0.585,0.902,0.0,39.25,48.01,29.32,,,8.19
11.15,30.06,8.35,32.84,8.94,32.18,0.764,0.902,0.0,39.67,48.46,29.36,,,8.24
11.200000000000001,30.23,8.4,33.13,8.98,32.35,0.949,0.896,0.0,40.09,48.92,29.4,,,8.37
11.25,30.43,8.45,33.15,9.03,32.51,1.11,0.893,0.0,40.51,49.38,29.44,,,8.57
11.3,30.64,8.51,33.44,9.07,32.67,1.135,0.885,0.0,40.93,49.85,29.48,,,8.79
11.350000000000001,30.83,8.56,33.46,9.12,32.82,1.088,0.882,0.0,41.36,50.31,29.52,,,8.98
11.4,30.85,8.57,33.75,9.16,32.98,0.09,0.874,0.0,41.79,50.78,29.56,,,8.76
11.450000000000001,30.82,8.56,33.77,9.21,33.14,-0.145,0.87,0.0,42.22,51.25,29.6,,,8.43
11.5,30.8,8.55,34.05,9.25,33.29,-0.145,0.863,0.0,42.64,51.72,29.64,,,8.1
11.55,30.77,8.55,34.08,9.29,33.45,-0.145,0.862,0.0,43.07,52.2,29.69,,,7.77
11.600000000000001,30.75,8.54,34.36,9.33,33.6,-0.145,0.855,0.0,43.5,52.67,29.74,,,7.44
11.65,30.72,8.53,34.38,9.38,33.76,-0.145,0.855,0.0,43.93,53.15,29.79,,,7.12
11.700000000000001,30.69,8.53,34.66,9.42,33.91,-0.145,0.851,0.0,44.35,53.63,29.84,,,6.79
11.75,30.67,8.52,34.69,9.46,34.06,-0.145,0.854,0.0,44.78,54.11,29.9,,,6.46
11.8,30.64,8.51,34.97,9.5,34.22,-0.145,0.851,0.0,45.2,54.6,29.96,,,6.13
11.850000000000001,30.61,8.5,35.0,9.55,34.37,-0.145,0.855,0.0,45.63,55.09,30.02,,,5.79
11.9,31.32,8.7,35.28,9.59,34.52,3.904,0.853,0.0,46.06,55.58,30.08,,,7.2
11.950000000000001,32.47,9.02,35.31,9.63,34.68,6.402,0.855,0.0,46.5,56.07,30.13,,,9.76
12.0,33.53,9.31,35.59,9.68,34.83,5.869,0.853,0.0,46.96,56.56,30.16,,,12.18
12.05,34.45,9.57,35.61,9.72,34.99,5.12,0.854,0.0,47.44,57.06,30.18,,,14.32
12.100000000000001,35.25,9.79,35.89,9.76,35.14,4.472,0.851,0.0,47.92,57.55,30.2,,,16.21
12.15,35.86,9.96,35.92,9.8,35.29,3.383,0.852,0.0,48.42,58.05,30.2,,,17.6
