Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,1.5,0.0,0.59,11.01,,,0.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,1.5,0.0,0.59,11.01,,,0.0
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.59,11.01,,,0.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.0500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.0500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.1500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.3500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.3500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.3500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.3500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
8.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
9.4,0.01,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.59,11.01,,,0.0
9.450000000000001,0.0,0.0,0.0,0.0,0.0,-0.036,0.0,0.0,0.0,0.59,11.01,,,0.0
9.5,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.59,11.01,,,0.0
9.55,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.59,11.01,,,0.0
9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.59,11.01,,,0.0
9.65,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.59,11.01,,,0.0
9.700000000000001,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.59,11.01,,,0.0
9.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.59,11.01,,,0.0
9.8,0.0,0.0,0.0,0.0,0.0,-0.014,0.0,0.0,0.0,0.59,11.01,,,0.0
9.850000000000001,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.59,11.01,,,0.0
9.9,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.59,11.01,,,0.0
9.950000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.59,11.01,,,0.0
10.05,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.59,11.01,,,0.0
10.100000000000001,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.59,11.01,,,0.0
10.15,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.59,11.01,,,0.0
10.200000000000001,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.59,11.01,,,0.0
10.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.59,11.01,,,0.0
10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.4,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.450000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.600000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.65,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.59,11.01,,,0.0
10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.850000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.9,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
10.950000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
11.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
11.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
11.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
11.200000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
11.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.59,11.01,,,0.0
11.350000000000001,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.59,11.01,,,0.0
11.4,1.49,0.41,0.0,0.0,0.0,8.279,0.0,0.0,0.01,0.59,11.0,,,0.09
11.450000000000001,2.38,0.66,0.02,0.0,0.0,4.923,0.009,0.0,0.04,0.59,10.97,,,0.22
11.5,3.12,0.87,0.02,0.0,0.0,4.101,0.012,0.0,0.08,0.59,10.93,,,0.38
11.55,3.52,0.98,0.02,0.0,0.01,2.265,0.011,0.0,0.13,0.59,10.88,,,0.48
11.600000000000001,3.65,1.01,0.02,0.0,0.01,0.681,0.01,0.0,0.18,0.59,10.83,,,0.52
11.65,3.65,1.01,0.02,0.0,0.01,0.031,0.01,0.0,0.23,0.59,10.78,,,0.52
11.700000000000001,3.65,1.02,0.02,0.0,0.01,0.006,0.009,0.0,0.28,0.59,10.73,,,0.52
11.75,3.55,0.99,0.02,0.0,0.01,-0.59,0.009,0.0,0.33,0.59,10.68,,,0.49
11.8,3.43,0.95,0.02,0.0,0.01,-0.633,0.009,0.0,0.38,0.59,10.63,,,0.46
11.850000000000001,3.41,0.95,0.02,0.0,0.02,-0.153,0.008,0.0,0.43,0.59,10.58,,,0.45
11.9,3.51,0.97,0.01,0.0,0.02,0.567,0.008,0.0,0.47,0.6,10.53,,,0.48
11.950000000000001,3.75,1.04,0.01,0.0,0.02,1.321,-0.002,0.0,0.53,0.6,10.48,,,0.54
12.0,4.1,1.14,0.01,0.0,0.02,1.964,-0.005,0.0,0.58,0.6,10.43,,,0.65
12.05,4.52,1.25,0.66,0.02,0.08,2.311,0.353,0.0,0.64,0.61,10.38,,,0.79
12.100000000000001,4.89,1.36,1.19,0.05,0.2,2.083,0.649,0.0,0.71,0.62,10.33,,,0.92
12.15,5.17,1.44,0.75,0.07,0.27,1.533,0.408,0.0,0.78,0.64,10.27,,,1.03
