Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
9.55,19.72,20.08,19.99,18.28,26.88,29.88,133.86,133.56,152.14,133.44,5.48,5.55,0.053,-0.0,5.48,0.0,0.403,0.403,0.57,-4.72,4.74
9.600000000000001,19.76,19.91,19.99,18.29,27.15,30.15,134.13,133.56,152.42,133.44,5.49,5.55,0.196,-0.0,5.48,0.0,0.0,0.0,0.0,-11.394,4.79
9.65,19.82,20.08,19.99,18.29,27.42,30.43,134.41,133.56,152.7,133.44,5.5,5.55,0.327,-0.0,5.5,-0.02,0.397,-0.397,0.561,11.221,4.88
9.700000000000001,19.89,19.91,19.99,18.29,27.7,30.71,134.68,133.56,152.98,133.44,5.53,5.55,0.415,-0.0,5.52,0.0,0.403,0.397,0.565,0.087,4.99
9.75,19.97,20.08,19.99,18.29,27.98,30.99,134.96,133.56,153.25,133.44,5.55,5.55,0.45,-0.0,5.54,-0.02,0.403,-0.403,0.57,0.086,5.12
9.8,20.05,19.91,19.99,18.29,28.26,31.26,135.24,133.56,153.53,133.44,5.57,5.55,0.438,-0.0,5.56,0.0,0.397,0.403,0.565,-0.086,5.24
9.850000000000001,20.11,20.08,19.99,18.29,28.53,31.54,135.52,133.56,153.81,133.44,5.59,5.55,0.347,-0.0,5.58,0.0,0.397,0.0,0.397,-3.373,5.34
9.9,20.14,19.91,19.99,18.29,28.81,31.82,135.8,133.56,154.09,133.44,5.59,5.55,0.126,-0.0,5.6,0.0,0.403,0.0,0.403,0.122,5.37
9.950000000000001,20.11,20.08,19.99,18.29,29.09,32.1,136.08,133.56,154.36,133.44,5.59,5.55,-0.138,-0.0,5.6,-0.02,-0.0,-0.397,0.397,-0.122,5.33
10.0,20.05,19.91,19.99,18.28,29.37,32.38,136.36,133.56,154.64,133.44,5.57,5.55,-0.324,-0.0,5.56,0.0,-0.8,0.397,0.893,9.917,5.24
10.05,19.97,20.08,19.99,18.28,29.65,32.65,136.63,133.56,154.92,133.44,5.55,5.55,-0.444,-0.0,5.56,0.0,-0.0,0.0,0.0,-17.852,5.12
10.100000000000001,19.88,19.91,19.99,18.28,29.93,32.93,136.91,133.56,155.2,133.44,5.52,5.55,-0.528,-0.0,5.54,0.0,-0.397,0.0,0.397,7.935,4.97
10.15,19.77,20.08,19.99,18.29,30.2,33.21,137.19,133.56,155.48,133.44,5.49,5.55,-0.581,-0.0,5.5,0.0,-0.806,0.0,0.806,8.179,4.81
10.200000000000001,19.68,19.91,19.99,18.29,30.48,33.49,137.46,133.56,155.75,133.44,5.47,5.55,-0.518,-0.0,5.48,0.0,-0.397,0.0,0.397,-8.179,4.67
10.25,19.62,20.08,19.99,18.3,30.75,33.76,137.73,133.56,156.03,133.44,5.45,5.55,-0.319,-0.0,5.46,-0.02,-0.403,-0.403,0.57,3.459,4.58
10.3,19.62,19.91,19.99,18.3,31.02,34.04,138.01,133.56,156.31,133.44,5.45,5.55,-0.041,-0.0,5.44,0.0,-0.397,0.403,0.565,-0.086,4.57
10.350000000000001,19.66,20.08,19.99,18.31,31.29,34.32,138.28,133.56,156.59,133.44,5.46,5.55,0.248,-0.0,5.46,0.0,0.403,0.0,0.403,-3.251,4.64
10.4,19.75,19.91,19.99,18.31,31.57,34.6,138.55,133.56,156.86,133.44,5.49,5.55,0.512,-0.0,5.46,0.0,-0.006,0.0,0.006,-7.935,4.78
10.450000000000001,19.88,20.08,19.99,18.31,31.84,34.88,138.83,133.56,157.14,133.44,5.52,5.55,0.721,-0.0,5.52,0.0,1.202,0.0,1.202,23.926,4.98
10.5,20.03,19.91,19.99,18.31,32.12,35.15,139.1,133.56,157.42,133.44,5.56,5.55,0.818,-0.0,5.54,0.0,0.397,0.0,0.397,-16.113,5.21
10.55,20.17,20.08,19.99,18.31,32.4,35.43,139.38,133.56,157.7,133.44,5.6,5.55,0.795,-0.0,5.6,0.0,1.202,0.0,1.202,16.113,5.43
10.600000000000001,20.29,19.91,19.99,18.31,32.68,35.71,139.67,133.56,157.97,133.44,5.64,5.55,0.633,-0.0,5.62,0.0,0.403,0.0,0.403,-15.991,5.61
10.65,20.35,20.08,19.99,18.3,32.96,35.99,139.95,133.56,158.25,133.44,5.65,5.55,0.331,-0.0,5.64,0.0,0.397,0.0,0.397,-0.122,5.7
10.700000000000001,20.34,19.91,19.99,18.3,33.25,36.26,140.23,133.56,158.53,133.44,5.65,5.55,-0.036,-0.0,5.66,0.0,0.403,0.0,0.403,0.122,5.69
10.75,20.27,20.08,19.99,18.29,33.53,36.54,140.51,133.56,158.81,133.44,5.63,5.55,-0.38,-0.0,5.64,0.0,-0.403,0.0,0.403,0.0,5.58
10.8,20.15,19.91,19.99,18.29,33.81,36.82,140.79,133.56,159.08,133.44,5.6,5.55,-0.664,-0.0,5.62,0.02,-0.397,0.403,0.565,3.251,5.4
10.850000000000001,20.0,20.08,19.99,18.29,34.09,37.1,141.07,133.56,159.36,133.44,5.55,5.55,-0.86,-0.0,5.56,0.0,-1.202,-0.403,1.268,14.054,5.16
10.9,19.83,19.91,19.99,18.29,34.36,37.37,141.35,133.56,159.64,133.44,5.51,5.55,-0.909,-0.0,5.52,0.0,-0.8,0.0,0.8,-9.37,4.9
10.950000000000001,19.69,20.08,19.99,18.3,34.64,37.65,141.62,133.56,159.92,133.44,5.47,5.55,-0.816,0.0,5.48,0.0,-0.806,0.0,0.806,0.122,4.68
11.0,19.58,19.91,19.99,18.3,34.91,37.93,141.9,133.56,160.2,133.44,5.44,5.55,-0.585,-0.0,5.46,0.0,-0.391,0.0,0.391,-8.301,4.52
11.05,19.54,20.08,19.99,18.31,35.18,38.21,142.17,133.56,160.47,133.44,5.43,5.55,-0.22,0.0,5.42,0.0,-0.806,0.0,0.806,8.301,4.46
11.100000000000001,19.57,19.91,19.99,18.31,35.45,38.49,142.44,133.56,160.75,133.44,5.44,5.55,0.177,-0.0,5.44,0.0,0.403,0.0,0.403,-8.057,4.51
11.15,19.67,20.08,19.99,18.32,35.73,38.76,142.71,133.56,161.03,133.44,5.46,5.55,0.513,0.0,5.46,0.02,0.397,0.397,0.561,3.165,4.65
11.200000000000001,19.8,19.91,19.99,18.32,36.0,39.04,142.99,133.56,161.31,133.44,5.5,5.55,0.763,0.0,5.48,0.0,0.403,-0.397,0.565,0.087,4.86
11.25,19.97,20.08,19.99,18.32,36.28,39.32,143.26,133.56,161.59,133.44,5.55,5.55,0.91,0.0,5.52,0.0,0.8,0.0,0.8,4.683,5.11
11.3,20.13,19.91,19.99,18.32,36.56,39.6,143.54,133.56,161.86,133.44,5.59,5.55,0.909,0.0,5.58,0.0,1.196,0.0,1.196,7.935,5.36
11.350000000000001,20.27,20.08,19.99,18.32,36.84,39.87,143.82,133.56,162.14,133.44,5.63,5.55,0.778,0.0,5.62,0.0,0.806,0.0,0.806,-7.812,5.58
11.4,20.36,19.91,19.99,18.31,37.12,40.15,144.1,133.56,162.42,133.44,5.66,5.55,0.522,0.0,5.64,0.0,0.397,0.0,0.397,-8.179,5.73
11.450000000000001,20.39,20.08,19.99,18.31,37.4,40.43,144.39,133.56,162.7,133.44,5.66,5.55,0.158,0.0,5.68,0.02,0.8,0.403,0.895,9.972,5.77
11.5,20.35,19.91,19.99,18.3,37.69,40.71,144.67,133.56,162.97,133.44,5.65,5.55,-0.226,0.0,5.66,0.0,-0.397,-0.403,0.565,-6.598,5.71
11.55,20.25,20.08,19.99,18.3,37.97,40.99,144.95,133.56,163.25,133.44,5.63,5.55,-0.541,0.0,5.64,0.0,-0.403,0.0,0.403,-3.251,5.56
11.600000000000001,20.12,19.91,19.99,18.3,38.25,41.26,145.23,133.56,163.53,133.44,5.59,5.55,-0.764,0.0,5.6,0.0,-0.8,0.0,0.8,7.935,5.34
11.65,19.96,20.08,19.99,18.3,38.53,41.54,145.51,133.56,163.81,133.44,5.54,5.55,-0.88,0.0,5.56,0.0,-0.8,0.0,0.8,-0.0,5.1
11.700000000000001,19.81,19.91,19.99,18.3,38.8,41.82,145.79,133.56,164.08,133.44,5.5,5.55,-0.852,0.0,5.5,0.02,-1.196,0.397,1.26,9.216,4.86
11.75,19.68,20.08,19.99,18.3,39.07,42.1,146.06,133.56,164.36,133.44,5.47,5.55,-0.704,0.0,5.48,0.0,-0.403,-0.397,0.565,-13.899,4.67
11.8,19.6,19.91,19.99,18.31,39.35,42.37,146.33,133.56,164.64,133.44,5.44,5.55,-0.444,0.0,5.46,0.0,-0.403,0.0,0.403,-3.251,4.55
11.850000000000001,19.58,20.08,19.99,18.31,39.62,42.65,146.6,133.56,164.92,133.44,5.44,5.55,-0.088,0.0,5.44,0.0,-0.397,0.0,0.397,-0.122,4.52
11.9,19.63,19.91,19.99,18.32,39.89,42.93,146.88,133.56,165.19,133.44,5.45,5.55,0.277,0.0,5.44,0.0,0.0,0.0,0.0,-7.935,4.6
11.950000000000001,19.73,20.08,19.99,18.32,40.17,43.21,147.15,133.56,165.47,133.44,5.48,5.55,0.563,0.0,5.48,0.0,0.793,0.0,0.793,15.869,4.75
12.0,19.87,19.91,19.99,18.33,40.44,43.48,147.43,133.57,165.75,133.44,5.52,5.55,0.736,0.0,5.5,0.02,0.409,0.403,0.574,-4.389,4.96
12.05,20.01,20.08,19.99,18.33,40.72,43.76,147.7,133.57,166.03,133.44,5.56,5.55,0.802,0.0,5.54,0.0,0.793,-0.403,0.89,6.317,5.18
12.100000000000001,20.15,19.91,19.99,18.32,41.0,44.04,147.98,133.57,166.3,133.44,5.6,5.55,0.748,0.0,5.58,0.0,0.806,0.0,0.806,-1.684,5.39
12.15,20.25,20.08,19.99,18.32,41.28,44.32,148.26,133.57,166.58,133.44,5.62,5.55,0.557,0.0,5.62,0.0,0.793,0.0,0.793,-0.244,5.54
12.200000000000001,20.29,19.91,19.99,18.32,41.56,44.6,148.54,133.57,166.86,133.44,5.64,5.55,0.233,0.0,5.64,0.0,0.409,0.0,0.409,-7.69,5.61
12.25,20.26,20.08,19.99,18.31,41.84,44.87,148.82,133.57,167.14,133.44,5.63,5.55,-0.141,0.0,5.62,0.02,-0.409,0.397,0.57,3.216,5.57
12.3,20.18,19.91,19.99,18.31,42.12,45.15,149.11,133.57,167.42,133.44,5.61,5.55,-0.464,0.0,5.62,0.0,0.006,-0.397,0.397,-3.46,5.44
12.350000000000001,20.05,20.08,19.99,18.31,42.4,45.43,149.38,133.57,167.7,133.44,5.57,5.55,-0.69,0.0,5.58,0.0,-0.806,0.0,0.806,8.178,5.25
12.4,19.91,19.91,19.99,18.31,42.68,45.71,149.66,133.57,167.97,133.44,5.53,5.55,-0.826,0.0,5.56,0.0,-0.397,0.0,0.397,-8.179,5.02
12.450000000000001,19.75,20.08,19.99,18.31,42.95,45.98,149.94,133.57,168.25,133.44,5.49,5.55,-0.839,0.0,5.5,0.0,-1.196,0.0,1.196,15.991,4.79
12.5,19.63,19.91,19.99,18.32,43.23,46.26,150.21,133.57,168.53,133.44,5.45,5.55,-0.693,0.0,5.46,0.02,-0.806,0.403,0.901,-5.911,4.6
12.55,19.57,20.08,19.99,18.32,43.5,46.54,150.48,133.57,168.81,133.44,5.44,5.55,-0.338,0.0,5.44,0.0,-0.397,-0.403,0.565,-6.707,4.5
12.600000000000001,19.59,19.91,19.99,18.33,43.77,46.82,150.76,133.57,169.08,133.44,5.44,5.55,0.109,0.0,5.44,0.0,0.0,0.0,0.0,-11.308,4.53
12.65,19.66,20.08,19.99,18.33,44.04,47.1,151.03,133.57,169.36,133.44,5.46,5.55,0.42,0.0,5.44,0.0,-0.006,0.0,0.006,0.122,4.65
12.700000000000001,19.77,19.91,19.99,18.34,44.32,47.37,151.3,133.57,169.64,133.44,5.49,5.55,0.61,0.0,5.48,0.0,0.806,0.0,0.806,15.991,4.82
12.75,19.89,20.08,19.99,18.34,44.59,47.65,151.58,133.57,169.92,133.44,5.53,5.55,0.647,0.0,5.52,0.02,0.8,0.397,0.893,1.738,4.99
12.8,20.0,19.91,19.99,18.34,44.87,47.93,151.85,133.57,170.19,133.44,5.56,5.55,0.605,0.0,5.54,0.0,0.403,-0.397,0.565,-6.544,5.16
12.850000000000001,20.08,20.08,19.99,18.34,45.15,48.21,152.13,133.57,170.47,133.44,5.58,5.55,0.473,0.0,5.58,0.0,0.793,0.0,0.793,4.561,5.29
12.9,20.12,19.91,19.99,18.34,45.43,48.48,152.41,133.57,170.75,133.44,5.59,5.55,0.203,0.0,5.58,0.0,0.006,0.0,0.006,-15.747,5.35
12.950000000000001,20.1,20.08,19.99,18.34,45.71,48.76,152.69,133.57,171.03,133.44,5.58,5.55,-0.127,0.0,5.6,0.0,0.397,0.0,0.397,7.812,5.31
13.0,20.02,19.91,19.99,18.33,45.99,49.04,152.97,133.57,171.3,133.44,5.56,5.55,-0.44,0.0,5.56,0.0,-0.8,0.0,0.8,8.057,5.19
13.05,19.9,20.08,19.99,18.34,46.26,49.32,153.25,133.57,171.58,133.44,5.53,5.55,-0.671,0.0,5.54,0.02,-0.403,0.403,0.57,-4.597,5.01
13.100000000000001,19.76,19.91,19.99,18.34,46.54,49.59,153.52,133.57,171.86,133.44,5.49,5.55,-0.786,0.0,5.5,0.0,-0.793,-0.403,0.89,6.403,4.79
13.15,19.61,20.08,19.99,18.34,46.81,49.87,153.8,133.57,172.14,133.44,5.45,5.55,-0.793,0.0,5.48,0.0,-0.403,0.0,0.403,-9.741,4.57
13.200000000000001,19.49,19.91,19.99,18.35,47.08,50.15,154.07,133.57,172.41,133.44,5.42,5.55,-0.667,0.0,5.42,0.0,-1.202,0.0,1.202,15.991,4.39
13.25,19.43,20.08,19.99,18.36,47.35,50.43,154.34,133.57,172.69,133.44,5.4,5.55,-0.381,0.0,5.4,0.0,-0.397,0.0,0.397,-16.113,4.29
13.3,19.42,19.91,19.99,18.36,47.62,50.71,154.61,133.57,172.97,133.44,5.4,5.55,-0.019,0.0,5.4,0.0,-0.006,0.0,0.006,-7.812,4.28
13.350000000000001,19.48,20.08,19.99,18.37,47.89,50.98,154.88,133.57,173.25,133.44,5.41,5.55,0.331,0.0,5.4,0.0,0.006,0.0,0.006,-0.0,4.37
13.4,19.59,19.91,19.99,18.38,48.16,51.26,155.15,133.57,173.53,133.44,5.44,5.55,0.596,0.0,5.42,0.02,0.397,0.403,0.565,11.186,4.53
13.450000000000001,19.71,20.08,19.99,18.38,48.44,51.54,155.42,133.57,173.8,133.44,5.48,5.55,0.684,0.0,5.46,0.0,0.806,-0.403,0.901,6.707,4.72
13.5,19.83,19.91,19.99,18.39,48.71,51.82,155.7,133.57,174.08,133.44,5.51,5.55,0.652,0.0,5.5,0.0,0.793,0.0,0.793,-2.146,4.9
13.55,19.95,20.08,19.99,18.39,48.99,52.09,155.97,133.57,174.36,133.44,5.54,5.55,0.663,0.0,5.54,0.0,0.806,0.0,0.806,0.244,5.08
13.600000000000001,20.07,19.91,19.99,18.39,49.27,52.37,156.25,133.57,174.64,133.44,5.57,5.55,0.65,0.0,5.56,0.0,0.397,0.0,0.397,-8.179,5.26
13.65,20.16,20.08,19.99,18.39,49.55,52.65,156.53,133.57,174.91,133.44,5.6,5.55,0.519,0.0,5.58,0.0,0.397,0.0,0.397,0.0,5.41
13.700000000000001,20.21,19.91,19.99,18.38,49.83,52.93,156.81,133.57,175.19,133.44,5.61,5.55,0.278,0.0,5.62,0.02,0.806,0.397,0.898,10.026,5.49
13.75,20.21,20.08,19.99,18.38,50.11,53.21,157.09,133.57,175.47,133.44,5.61,5.55,-0.015,0.0,5.62,0.0,-0.006,-0.397,0.397,-10.025,5.48
13.8,20.15,19.91,19.99,18.38,50.39,53.48,157.37,133.57,175.75,133.44,5.6,5.55,-0.293,0.0,5.6,0.0,-0.397,0.0,0.397,-0.001,5.4
13.850000000000001,20.06,20.08,19.99,18.38,50.67,53.76,157.65,133.57,176.03,133.44,5.57,5.55,-0.5,0.0,5.58,0.0,-0.397,0.0,0.397,-0.0,5.26
13.9,19.95,19.91,19.99,18.37,50.94,54.04,157.93,133.57,176.3,133.44,5.54,5.55,-0.61,0.0,5.56,0.0,-0.403,0.0,0.403,0.122,5.09
13.950000000000001,19.84,20.08,19.99,18.38,51.22,54.32,158.21,133.57,176.58,133.45,5.51,5.55,-0.614,0.0,5.52,0.0,-0.8,0.0,0.8,7.935,4.92
14.0,19.76,19.91,19.99,18.38,51.5,54.59,158.48,133.57,176.86,133.45,5.49,5.55,-0.486,0.0,5.5,0.0,-0.403,0.0,0.403,-7.935,4.79
14.05,19.72,20.08,19.99,18.38,51.77,54.87,158.75,133.57,177.14,133.45,5.48,5.55,-0.218,0.0,5.48,0.0,-0.397,0.0,0.397,-0.122,4.73
14.100000000000001,19.74,19.91,19.99,18.39,52.04,55.15,159.03,133.57,177.41,133.45,5.48,5.55,0.114,0.0,5.48,0.02,0.0,0.403,0.403,0.122,4.76
14.15,19.81,20.08,19.99,18.39,52.32,55.43,159.3,133.57,177.69,133.45,5.5,5.55,0.429,0.0,5.48,0.0,0.0,-0.403,0.403,0.0,4.88
14.200000000000001,19.93,19.91,19.99,18.39,52.59,55.7,159.58,133.57,177.97,133.45,5.54,5.55,0.665,0.0,5.52,0.0,0.8,0.0,0.8,7.935,5.06
14.25,20.08,20.08,19.99,18.39,52.87,55.98,159.86,133.57,178.25,133.45,5.58,5.55,0.788,0.0,5.58,0.0,1.196,0.0,1.196,7.935,5.28
14.3,20.22,19.91,19.99,18.39,53.15,56.26,160.14,133.57,178.52,133.45,5.62,5.55,0.792,0.0,5.6,0.0,0.403,0.0,0.403,-15.869,5.5
14.350000000000001,20.34,20.08,19.99,18.39,53.43,56.54,160.42,133.57,178.8,133.45,5.65,5.55,0.651,0.0,5.64,0.0,0.806,0.0,0.806,8.057,5.68
14.4,20.4,19.91,19.99,18.38,53.72,56.82,160.7,133.57,179.08,133.45,5.67,5.55,0.362,0.0,5.66,0.0,0.391,0.0,0.391,-8.301,5.79
14.450000000000001,20.4,20.08,19.99,18.37,54.0,57.09,160.99,133.57,179.36,133.45,5.67,5.55,-0.002,0.0,5.66,0.0,0.006,0.0,0.006,-7.69,5.79
14.5,20.34,19.91,19.99,18.37,54.28,57.37,161.27,133.57,179.64,133.45,5.65,5.55,-0.356,0.0,5.66,0.0,0.0,0.0,0.0,-0.122,5.69
14.55,20.22,20.08,19.99,18.37,54.57,57.65,161.55,133.57,179.91,133.45,5.62,5.55,-0.624,0.0,5.64,0.0,-0.403,0.0,0.403,8.057,5.51
14.600000000000001,20.09,19.91,19.99,18.36,54.84,57.93,161.83,133.57,180.19,133.45,5.58,5.55,-0.765,0.0,5.58,0.02,-1.202,0.397,1.266,17.266,5.3
14.65,19.95,20.08,19.99,18.36,55.12,58.2,162.11,133.57,180.47,133.45,5.54,5.55,-0.77,0.0,5.56,0.0,-0.397,-0.397,0.561,-14.102,5.08
14.700000000000001,19.83,19.91,19.99,18.36,55.4,58.48,162.38,133.57,180.75,133.45,5.51,5.55,-0.659,0.0,5.52,0.0,-0.8,0.0,0.8,4.77,4.9
14.75,19.75,20.08,19.99,18.37,55.67,58.76,162.66,133.57,181.02,133.45,5.49,5.55,-0.432,0.0,5.48,0.0,-0.8,0.0,0.8,-0.0,4.78
14.8,19.73,19.91,19.99,18.37,55.95,59.04,162.93,133.57,181.3,133.45,5.48,5.55,-0.099,0.0,5.5,0.0,0.403,0.0,0.403,-7.935,4.75
14.850000000000001,19.78,20.08,19.99,18.38,56.22,59.32,163.21,133.57,181.58,133.45,5.49,5.55,0.249,0.0,5.48,0.0,-0.409,0.0,0.409,0.122,4.82
14.9,19.88,19.91,19.99,18.38,56.5,59.59,163.48,133.57,181.86,133.45,5.52,5.55,0.567,0.0,5.5,0.0,0.409,0.0,0.409,0.0,4.98
14.950000000000001,20.03,20.08,19.99,18.38,56.77,59.87,163.76,133.57,182.14,133.45,5.56,5.55,0.818,0.0,5.56,0.0,1.196,0.0,1.196,15.747,5.2
15.0,20.2,19.91,19.99,18.38,57.05,60.15,164.04,133.57,182.41,133.45,5.61,5.55,0.934,0.0,5.58,0.02,0.397,0.403,0.565,-12.618,5.47
15.05,20.35,20.08,19.99,18.37,57.34,60.43,164.32,133.57,182.69,133.45,5.65,5.55,0.86,0.0,5.64,0.0,1.208,-0.403,1.274,14.17,5.71
15.100000000000001,20.44,19.91,19.99,18.37,57.62,60.7,164.6,133.57,182.97,133.45,5.68,5.55,0.523,0.0,5.68,0.0,0.793,0.0,0.793,-9.608,5.86
15.15,20.45,20.08,19.99,18.36,57.9,60.98,164.89,133.57,183.25,133.45,5.68,5.55,0.055,0.0,5.68,0.0,0.0,0.0,0.0,-15.869,5.87
15.200000000000001,20.4,19.91,19.99,18.35,58.19,61.26,165.17,133.57,183.52,133.45,5.67,5.55,-0.31,0.0,5.68,0.0,-0.0,0.0,0.0,-0.0,5.78
15.25,20.29,20.08,19.99,18.35,58.47,61.54,165.45,133.57,183.8,133.45,5.64,5.55,-0.613,0.0,5.64,0.0,-0.8,0.0,0.8,15.991,5.61
15.3,20.14,19.91,19.99,18.35,58.75,61.81,165.74,133.57,184.08,133.45,5.59,5.55,-0.816,0.0,5.62,0.0,-0.397,0.0,0.397,-8.057,5.38
15.350000000000001,19.98,20.08,19.99,18.35,59.03,62.09,166.01,133.57,184.36,133.45,5.55,5.55,-0.909,0.0,5.56,0.02,-1.202,0.397,1.266,17.388,5.13
15.4,19.82,19.91,19.99,18.35,59.3,62.37,166.29,133.57,184.63,133.45,5.51,5.55,-0.863,0.0,5.52,0.0,-0.8,-0.397,0.893,-7.472,4.89
15.450000000000001,19.7,20.08,19.99,18.35,59.58,62.65,166.56,133.57,184.91,133.45,5.47,5.55,-0.703,0.0,5.48,0.0,-0.8,0.0,0.8,-1.86,4.7
15.5,19.62,19.91,19.99,18.36,59.85,62.93,166.84,133.57,185.19,133.45,5.45,5.55,-0.44,0.0,5.46,0.0,-0.403,0.0,0.403,-7.935,4.58
15.55,19.6,20.08,19.99,18.36,60.12,63.2,167.11,133.57,185.47,133.45,5.44,5.55,-0.091,0.0,5.44,0.0,-0.397,0.0,0.397,-0.122,4.55
15.600000000000001,19.65,19.91,19.99,18.37,60.4,63.48,167.38,133.57,185.75,133.45,5.46,5.55,0.254,0.0,5.46,0.0,0.397,0.0,0.397,-0.0,4.62
15.65,19.74,20.08,19.99,18.37,60.67,63.76,167.65,133.57,186.02,133.45,5.48,5.55,0.521,0.0,5.46,0.0,0.006,0.0,0.006,-7.812,4.76
15.700000000000001,19.87,19.91,19.99,18.37,60.95,64.04,167.93,133.57,186.3,133.45,5.52,5.55,0.697,0.0,5.52,0.0,1.19,0.0,1.19,23.682,4.95
15.75,20.0,20.08,19.99,18.37,61.22,64.31,168.21,133.57,186.58,133.45,5.56,5.55,0.776,0.0,5.54,0.0,0.409,0.0,0.409,-15.625,5.17
15.8,20.12,19.91,19.99,18.37,61.5,64.59,168.49,133.58,186.86,133.45,5.59,5.55,0.663,0.0,5.58,0.02,0.793,0.403,0.89,9.618,5.35
15.850000000000001,20.2,20.08,19.99,18.37,61.78,64.87,168.77,133.58,187.13,133.45,5.61,5.55,0.426,0.0,5.6,0.0,0.409,-0.403,0.574,-6.317,5.47
15.9,20.23,19.91,19.99,18.37,62.06,65.15,169.05,133.58,187.41,133.45,5.62,5.55,0.136,0.0,5.62,0.0,0.391,0.0,0.391,-3.668,5.51
15.950000000000001,20.19,20.08,19.99,18.36,62.34,65.43,169.33,133.58,187.69,133.45,5.61,5.55,-0.204,0.0,5.62,0.0,0.006,0.0,0.006,-7.69,5.45
16.0,20.11,19.91,19.99,18.36,62.62,65.7,169.61,133.58,187.97,133.45,5.59,5.55,-0.448,0.0,5.58,0.0,-0.806,0.0,0.806,15.991,5.33
16.05,20.0,20.08,19.99,18.36,62.9,65.98,169.89,133.58,188.25,133.45,5.56,5.55,-0.574,0.0,5.58,0.0,0.006,0.0,0.006,-15.991,5.17
16.1,19.91,19.91,19.99,18.36,63.18,66.26,170.16,133.58,188.52,133.45,5.53,5.55,-0.534,0.0,5.54,0.0,-0.806,0.0,0.806,15.991,5.02
16.150000000000002,19.83,20.08,19.99,18.36,63.45,66.54,170.44,133.58,188.8,133.45,5.51,5.55,-0.427,0.0,5.5,0.0,-0.793,0.0,0.793,-0.244,4.9
16.2,19.79,19.91,19.99,18.37,63.73,66.81,170.71,133.58,189.08,133.45,5.5,5.55,-0.245,0.0,5.5,0.02,-0.006,0.397,0.397,-7.934,4.84
16.25,19.8,20.08,19.99,18.37,64.0,67.09,170.99,133.58,189.36,133.45,5.5,5.55,0.055,0.0,5.5,0.0,0.006,-0.397,0.397,-0.0,4.85
16.3,19.85,19.91,19.99,18.37,64.28,67.37,171.26,133.58,189.63,133.45,5.51,5.55,0.302,0.0,5.52,0.0,0.397,0.0,0.397,-0.001,4.93
16.35,19.94,20.08,19.99,18.37,64.56,67.65,171.54,133.58,189.91,133.45,5.54,5.55,0.48,0.0,5.52,0.0,-0.006,0.0,0.006,-7.812,5.07
16.400000000000002,20.04,19.91,19.99,18.37,64.83,67.92,171.82,133.58,190.19,133.45,5.57,5.55,0.59,0.0,5.56,0.0,0.806,0.0,0.806,15.991,5.23
16.45,20.16,20.08,19.99,18.37,65.11,68.2,172.1,133.58,190.47,133.45,5.6,5.55,0.618,0.0,5.58,0.0,0.403,0.0,0.403,-8.057,5.4
16.5,20.26,19.91,19.99,18.37,65.39,68.48,172.38,133.58,190.74,133.45,5.63,5.55,0.578,0.0,5.62,0.0,0.8,0.0,0.8,7.935,5.57
16.55,20.34,20.08,19.99,18.36,65.68,68.76,172.66,133.58,191.02,133.45,5.65,5.55,0.445,0.0,5.64,0.0,0.397,0.0,0.397,-8.057,5.69
16.6,20.38,19.91,19.99,18.36,65.96,69.04,172.94,133.58,191.3,133.45,5.66,5.55,0.203,0.0,5.66,0.02,0.397,0.403,0.565,3.373,5.75
16.650000000000002,20.36,20.08,19.99,18.35,66.24,69.31,173.23,133.58,191.58,133.45,5.66,5.55,-0.082,0.0,5.66,0.0,0.006,-0.403,0.403,-3.25,5.72
16.7,20.3,19.91,19.99,18.35,66.52,69.59,173.51,133.58,191.86,133.45,5.64,5.55,-0.346,0.0,5.64,0.0,-0.403,0.0,0.403,-0.001,5.63
16.75,20.2,20.08,19.99,18.34,66.81,69.87,173.79,133.58,192.13,133.45,5.61,5.55,-0.538,0.0,5.64,0.0,-0.0,0.0,0.0,-8.057,5.48
16.8,20.09,19.91,19.99,18.34,67.08,70.15,174.07,133.58,192.41,133.45,5.58,5.55,-0.632,0.0,5.58,0.0,-1.196,0.0,1.196,23.926,5.3
16.85,19.98,20.08,19.99,18.34,67.36,70.42,174.35,133.58,192.69,133.45,5.55,5.55,-0.624,0.0,5.56,0.0,-0.403,0.0,0.403,-15.869,5.13
16.900000000000002,19.88,19.91,19.99,18.34,67.64,70.7,174.62,133.58,192.97,133.45,5.52,5.55,-0.534,0.0,5.54,0.0,-0.403,0.0,0.403,0.0,4.98
16.95,19.82,20.08,19.99,18.35,67.91,70.98,174.9,133.58,193.24,133.45,5.5,5.55,-0.347,0.0,5.5,0.0,-0.793,0.0,0.793,7.812,4.88
17.0,19.81,19.91,19.99,18.35,68.19,71.26,175.17,133.58,193.52,133.45,5.5,5.55,-0.062,0.0,5.5,0.0,-0.006,0.0,0.006,-15.747,4.86
