Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
11.3,31.67,8.8,34.34,9.33,33.59,-0.15,0.834,0.0,43.15,52.54,50.21,,,9.68
11.350000000000001,31.64,8.79,34.36,9.37,33.74,-0.15,0.837,0.0,43.59,53.02,50.24,,,9.35
11.4,31.61,8.78,34.64,9.42,33.89,-0.15,0.834,0.0,44.03,53.5,50.28,,,9.02
11.450000000000001,31.58,8.77,34.66,9.46,34.05,-0.15,0.838,0.0,44.47,53.98,50.33,,,8.69
11.5,31.56,8.77,34.94,9.5,34.2,-0.15,0.837,0.0,44.91,54.46,50.37,,,8.36
11.55,31.53,8.76,34.97,9.54,34.35,-0.15,0.842,0.0,45.35,54.95,50.42,,,8.03
11.600000000000001,31.5,8.75,35.25,9.58,34.5,-0.15,0.842,0.0,45.78,55.44,50.47,,,7.7
11.65,31.48,8.74,35.28,9.63,34.65,-0.149,0.846,0.0,46.22,55.93,50.53,,,7.36
11.700000000000001,31.68,8.8,35.55,9.67,34.8,1.111,0.844,0.0,46.66,56.42,50.58,,,7.58
11.75,32.82,9.12,35.58,9.71,34.96,6.344,0.846,0.0,47.11,56.92,50.63,,,10.14
11.8,33.89,9.41,35.86,9.75,35.11,5.941,0.845,0.0,47.57,57.42,50.66,,,12.62
11.850000000000001,34.87,9.69,35.89,9.79,35.26,5.436,0.848,0.0,48.05,57.91,50.68,,,14.94
11.9,35.66,9.91,36.16,9.84,35.41,4.425,0.847,0.0,48.54,58.42,50.69,,,16.83
11.950000000000001,36.19,10.05,36.19,9.88,35.57,2.898,0.849,0.0,49.04,58.92,50.69,,,18.0
12.0,36.39,10.11,36.46,9.92,35.72,1.15,0.846,0.0,49.55,59.43,50.7,,,18.3
12.05,36.31,10.09,36.49,9.96,35.87,-0.46,0.847,0.0,50.05,59.93,50.7,,,17.79
12.100000000000001,36.06,10.02,36.77,10.01,36.02,-1.366,0.843,0.0,50.56,60.44,50.7,,,16.82
12.15,35.74,9.93,36.8,10.05,36.17,-1.81,0.846,0.0,51.05,60.96,50.72,,,15.64
12.200000000000001,35.43,9.84,37.07,10.09,36.33,-1.735,0.844,0.0,51.55,61.47,50.74,,,14.49
12.25,35.21,9.78,37.11,10.13,36.48,-1.196,0.848,0.0,52.04,61.99,50.77,,,13.62
12.3,35.16,9.77,37.38,10.18,36.63,-0.29,0.846,0.0,52.53,62.5,50.8,,,13.19
12.350000000000001,35.31,9.81,37.41,10.22,36.78,0.847,0.848,0.0,53.01,63.02,50.83,,,13.32
12.4,35.63,9.9,37.68,10.26,36.94,1.755,0.847,0.0,53.51,63.55,50.86,,,13.9
12.450000000000001,36.04,10.01,37.72,10.3,37.09,2.289,0.851,0.0,54.01,64.07,50.88,,,14.74
12.5,36.5,10.14,37.99,10.35,37.24,2.544,0.849,0.0,54.51,64.6,50.91,,,15.73
12.55,37.0,10.28,38.03,10.39,37.4,2.812,0.853,0.0,55.02,65.13,50.92,,,16.87
12.600000000000001,37.53,10.42,38.3,10.43,37.55,2.922,0.852,0.0,55.54,65.66,50.94,,,18.09
12.65,38.02,10.56,38.34,10.47,37.7,2.754,0.855,0.0,56.07,66.19,50.94,,,19.24
12.700000000000001,38.5,10.7,38.61,10.52,37.86,2.66,0.853,0.0,56.6,66.73,50.95,,,20.35
12.75,38.93,10.81,38.65,10.56,38.01,2.346,0.855,0.0,57.14,67.27,50.95,,,21.32
12.8,39.26,10.91,38.91,10.6,38.16,1.874,0.852,0.0,57.68,67.81,50.94,,,22.03
12.850000000000001,39.51,10.97,38.95,10.64,38.32,1.37,0.853,0.0,58.23,68.35,50.94,,,22.48
12.9,39.68,11.02,39.21,10.69,38.47,0.936,0.848,0.0,58.78,68.89,50.93,,,22.69
12.950000000000001,39.79,11.05,39.25,10.73,38.62,0.606,0.848,0.0,59.33,69.44,50.92,,,22.73
13.0,39.86,11.07,39.51,10.77,38.77,0.4,0.843,0.0,59.88,69.99,50.92,,,22.64
13.05,39.92,11.09,39.55,10.81,38.93,0.34,0.843,0.0,60.44,70.53,50.92,,,22.53
13.100000000000001,39.99,11.11,39.81,10.85,39.08,0.386,0.839,0.0,60.99,71.09,50.91,,,22.44
13.15,40.09,11.13,39.85,10.9,39.23,0.536,0.839,0.0,61.55,71.64,50.91,,,22.43
13.200000000000001,40.23,11.18,40.11,10.94,39.38,0.802,0.834,0.0,62.11,72.2,50.91,,,22.58
13.25,40.2,11.17,40.15,10.98,39.53,-0.16,0.835,0.0,62.66,72.76,50.91,,,22.18
13.3,40.17,11.16,40.4,11.02,39.68,-0.198,0.83,0.0,63.22,73.32,50.91,,,21.77
13.350000000000001,40.13,11.15,40.44,11.06,39.83,-0.198,0.83,0.0,63.78,73.88,50.92,,,21.35
13.4,40.09,11.14,40.7,11.1,39.98,-0.2,0.826,0.0,64.34,74.44,50.93,,,20.94
13.450000000000001,40.06,11.13,40.74,11.15,40.13,-0.198,0.827,0.0,64.89,75.01,50.94,,,20.52
13.5,40.02,11.12,40.99,11.19,40.27,-0.198,0.823,0.0,65.45,75.58,50.95,,,20.1
13.55,39.99,11.11,41.03,11.23,40.42,-0.198,0.824,0.0,66.0,76.15,50.96,,,19.69
13.600000000000001,39.95,11.1,41.28,11.27,40.57,-0.196,0.819,0.0,66.56,76.72,50.98,,,19.27
13.65,39.92,11.09,41.32,11.31,40.72,-0.198,0.82,0.0,67.11,77.3,51.0,,,18.85
13.700000000000001,39.88,11.08,41.58,11.35,40.86,-0.198,0.816,0.0,67.67,77.87,51.02,,,18.43
13.75,38.55,10.71,41.62,11.39,41.01,-7.412,0.818,0.0,68.21,78.45,51.06,,,14.09
13.8,37.16,10.32,41.87,11.43,41.16,-7.704,0.815,0.0,68.73,79.03,51.12,,,9.72
13.850000000000001,36.05,10.01,41.92,11.47,41.31,-6.174,0.818,0.0,69.24,79.62,51.19,,,6.27
13.9,35.22,9.78,42.17,11.51,41.45,-4.589,0.817,0.0,69.73,80.2,51.29,,,3.69
13.950000000000001,34.67,9.63,42.21,11.56,41.6,-3.09,0.82,0.0,70.22,80.79,51.39,,,1.87
14.0,34.35,9.54,42.46,11.6,41.75,-1.735,0.818,0.0,70.7,81.38,51.5,,,0.73
14.05,34.25,9.51,42.51,11.64,41.89,-0.561,0.821,0.0,71.17,81.97,51.61,,,0.14
14.100000000000001,34.32,9.53,42.76,11.68,42.04,0.371,0.818,0.0,71.65,82.56,51.73,,,0.0
14.15,34.49,9.58,42.8,11.72,42.19,0.923,0.821,0.0,72.13,83.16,51.85,,,0.12
14.200000000000001,34.67,9.63,43.05,11.76,42.34,1.036,0.818,0.0,72.61,83.76,51.97,,,0.3
14.25,34.81,9.67,43.1,11.8,42.48,0.738,0.82,0.0,73.09,84.35,52.08,,,0.33
14.3,34.82,9.67,43.34,11.84,42.63,0.099,0.817,0.0,73.57,84.96,52.2,,,0.06
14.350000000000001,34.69,9.64,43.39,11.88,42.78,-0.725,0.818,0.0,74.06,85.56,52.32,,,0.0
14.4,34.42,9.56,43.63,11.92,42.93,-1.497,0.814,0.0,74.54,86.16,52.44,,,0.0
14.450000000000001,34.05,9.46,43.68,11.96,43.07,-2.065,0.815,0.0,75.01,86.77,52.58,,,0.0
14.5,33.63,9.34,43.93,12.01,43.22,-2.352,0.812,0.0,75.48,87.38,52.72,,,0.0
14.55,33.21,9.22,43.97,12.05,43.36,-2.326,0.814,0.0,75.95,87.99,52.86,,,0.0
14.600000000000001,32.85,9.13,44.22,12.09,43.51,-1.994,0.811,0.0,76.4,88.61,53.02,,,0.0
14.65,32.6,9.06,44.27,12.13,43.66,-1.402,0.813,0.0,76.86,89.22,53.18,,,0.0
14.700000000000001,32.49,9.02,44.51,12.17,43.8,-0.616,0.811,0.0,77.31,89.84,53.35,,,0.0
14.75,32.54,9.04,44.56,12.21,43.95,0.273,0.812,0.0,77.76,90.46,53.52,,,0.0
14.8,32.71,9.09,44.8,12.25,44.1,0.98,0.81,0.0,78.21,91.08,53.69,,,0.0
14.850000000000001,32.96,9.16,44.85,12.29,44.24,1.392,0.813,0.0,78.67,91.7,53.85,,,0.0
14.9,33.25,9.24,45.09,12.33,44.39,1.577,0.81,0.0,79.13,92.33,54.02,,,0.0
14.950000000000001,33.52,9.31,45.14,12.37,44.53,1.533,0.813,0.0,79.6,92.96,54.18,,,0.0
15.0,33.74,9.37,45.38,12.41,44.68,1.218,0.811,0.0,80.06,93.59,54.34,,,0.0
15.05,33.87,9.41,45.44,12.45,44.83,0.71,0.813,0.0,80.53,94.22,54.5,,,0.0
15.100000000000001,33.88,9.41,45.68,12.49,44.97,0.073,0.811,0.0,81.0,94.85,54.67,,,0.0
15.15,33.78,9.38,45.73,12.53,45.12,-0.59,0.813,0.0,81.47,95.49,54.83,,,0.0
15.200000000000001,33.58,9.33,45.97,12.57,45.26,-1.08,0.812,0.0,81.94,96.13,55.0,,,0.0
15.25,33.35,9.26,46.03,12.61,45.41,-1.306,0.815,0.0,82.41,96.77,55.18,,,0.0
15.3,33.12,9.2,46.26,12.65,45.56,-1.262,0.814,0.0,82.87,97.41,55.36,,,0.0
15.350000000000001,32.94,9.15,46.32,12.7,45.7,-0.995,0.817,0.0,83.32,98.05,55.55,,,0.0
15.4,32.85,9.12,46.56,12.74,45.85,-0.516,0.815,0.0,83.78,98.7,55.74,,,0.0
15.450000000000001,32.82,9.12,46.61,12.78,46.0,-0.136,0.818,0.0,84.24,99.35,55.93,,,0.0
15.5,32.8,9.11,46.85,12.82,46.14,-0.157,0.815,0.0,84.69,100.0,56.12,,,0.0
15.55,32.77,9.1,46.91,12.86,46.29,-0.157,0.818,0.0,85.15,100.65,56.32,,,0.0
15.600000000000001,32.74,9.09,47.15,12.9,46.44,-0.156,0.816,0.0,85.6,101.3,56.52,,,0.0
15.65,32.71,9.09,47.21,12.94,46.59,-0.156,0.82,0.0,86.06,101.96,56.72,,,0.0
15.700000000000001,32.68,9.08,47.44,12.98,46.73,-0.156,0.818,0.0,86.51,102.62,56.92,,,0.0
15.75,32.66,9.07,47.5,13.02,46.88,-0.156,0.822,0.0,86.97,103.28,57.13,,,0.0
15.8,32.63,9.06,47.74,13.06,47.03,-0.156,0.819,0.0,87.42,103.94,57.34,,,0.0
15.850000000000001,32.6,9.06,47.8,13.1,47.18,-0.156,0.822,0.0,87.87,104.61,57.55,,,0.0
15.9,32.57,9.05,48.03,13.15,47.32,-0.155,0.82,0.0,88.32,105.27,57.77,,,0.0
15.950000000000001,32.99,9.16,48.1,13.19,47.47,2.323,0.823,0.0,88.78,105.94,57.98,,,0.0
16.0,34.08,9.47,48.33,13.23,47.62,6.046,0.82,0.0,89.25,106.61,58.18,,,0.0
16.05,35.1,9.75,48.39,13.27,47.77,5.698,0.822,0.0,89.73,107.28,58.37,,,0.0
16.1,36.06,10.02,48.62,13.31,47.92,5.291,0.819,0.0,90.22,107.96,58.55,,,0.0
16.150000000000002,36.86,10.24,48.68,13.35,48.06,4.494,0.817,0.0,90.73,108.64,58.72,,,0.0
16.2,37.48,10.41,48.89,13.39,48.21,3.432,0.802,0.0,91.25,109.32,58.88,,,0.0
16.25,38.0,10.56,48.92,13.43,48.35,2.89,0.785,0.0,91.78,110.0,59.04,,,0.0
16.3,38.49,10.69,49.1,13.47,48.48,2.71,0.757,0.0,92.31,110.68,59.19,,,0.0
16.35,38.93,10.81,49.11,13.5,48.62,2.446,0.729,0.0,92.85,111.36,59.33,,,0.0
16.400000000000002,39.33,10.92,49.28,13.54,48.74,2.212,0.691,0.0,93.39,112.04,59.47,,,0.0
16.45,39.69,11.03,49.27,13.57,48.86,2.012,0.652,0.0,93.94,112.73,59.61,,,0.0
16.5,40.03,11.12,49.42,13.6,48.97,1.868,0.606,0.0,94.49,113.41,59.74,,,0.16
16.55,40.35,11.21,49.4,13.63,49.07,1.812,0.56,0.0,95.05,114.1,59.87,,,0.92
16.6,40.68,11.3,49.53,13.66,49.16,1.806,0.508,0.0,95.61,114.79,59.99,,,1.71
16.650000000000002,40.99,11.39,49.5,13.68,49.24,1.732,0.458,0.0,96.18,115.48,60.11,,,2.48
16.7,41.28,11.47,49.63,13.7,49.32,1.622,0.411,0.0,96.75,116.17,60.23,,,3.22
16.75,41.6,11.56,49.59,13.72,49.38,1.776,0.371,0.0,97.33,116.85,60.34,,,4.07
16.8,41.95,11.65,49.61,13.73,49.43,1.922,0.282,0.0,97.91,117.54,60.45,,,5.06
16.85,42.3,11.75,49.94,13.75,49.52,1.94,0.459,0.0,98.5,118.24,60.56,,,5.98
16.900000000000002,42.63,11.84,50.02,13.78,49.59,1.846,0.414,0.0,99.09,118.93,60.66,,,6.88
16.95,42.98,11.94,49.94,13.79,49.66,1.948,0.374,0.0,99.68,119.63,60.76,,,7.87
17.0,43.34,12.04,50.02,13.81,49.72,2.0,0.336,0.0,100.28,120.32,60.86,,,8.91
17.05,43.7,12.14,49.94,13.83,49.77,1.998,0.303,0.0,100.89,121.01,60.95,,,9.98
17.1,44.05,12.24,50.02,13.84,49.82,1.946,0.272,0.0,101.5,121.71,61.03,,,11.04
17.150000000000002,44.38,12.33,49.94,13.85,49.87,1.856,0.245,0.0,102.11,122.4,61.11,,,12.07
17.2,44.68,12.41,50.02,13.86,49.91,1.642,0.22,0.0,102.73,123.1,61.19,,,12.98
17.25,44.89,12.47,49.94,13.87,49.94,1.158,0.199,0.0,103.35,123.79,61.26,,,13.61
17.3,45.0,12.5,50.02,13.88,49.98,0.63,0.229,0.0,103.98,124.49,61.33,,,13.9
17.35,45.07,12.52,49.94,13.88,49.98,0.368,0.003,0.0,104.6,125.18,61.4,,,14.13
17.400000000000002,45.12,12.53,50.02,13.88,49.98,0.264,0.0,0.0,105.23,125.87,61.46,,,14.29
17.45,45.16,12.54,49.94,13.88,49.98,0.226,0.0,0.0,105.85,126.57,61.53,,,14.44
17.5,45.12,12.53,50.02,13.88,49.98,-0.222,0.0,0.0,106.48,127.26,61.6,,,14.3
17.55,45.07,12.52,49.94,13.88,49.98,-0.228,0.0,0.0,107.11,127.96,61.67,,,14.15
17.6,45.03,12.51,50.02,13.88,49.98,-0.228,0.0,0.0,107.73,128.65,61.74,,,14.01
17.650000000000002,44.99,12.5,49.94,13.88,49.98,-0.228,0.0,0.0,108.36,129.35,61.81,,,13.87
17.7,44.95,12.49,50.02,13.88,49.98,-0.228,0.0,0.0,108.98,130.04,61.88,,,13.73
17.75,44.91,12.48,49.94,13.88,49.98,-0.226,0.0,0.0,109.61,130.73,61.95,,,13.59
17.8,44.87,12.46,50.02,13.88,49.98,-0.228,0.0,0.0,110.23,131.43,62.02,,,13.44
17.85,44.83,12.45,49.94,13.88,49.98,-0.228,0.0,0.0,110.85,132.12,62.09,,,13.3
17.900000000000002,44.79,12.44,50.02,13.88,49.98,-0.226,0.0,0.0,111.47,132.82,62.16,,,13.16
17.95,44.75,12.43,49.94,13.88,49.98,-0.226,0.0,0.0,112.1,133.51,62.23,,,13.02
18.0,43.05,11.96,50.02,13.88,49.98,-9.432,0.0,0.0,112.7,134.21,62.32,,,7.27
18.05,41.67,11.57,49.94,13.88,49.98,-7.682,0.0,0.0,113.29,134.9,62.43,,,2.75
18.1,40.48,11.24,50.02,13.88,49.98,-6.59,0.0,0.0,113.86,135.59,62.56,,,0.0
18.150000000000002,39.53,10.98,49.94,13.88,49.98,-5.276,0.0,0.0,114.41,136.29,62.7,,START,0.0
18.2,38.83,10.79,49.83,13.88,49.96,-3.892,-0.109,0.0,114.95,136.98,62.85,,,0.0
18.25,38.36,10.66,49.29,13.86,49.9,-2.6,-0.365,0.0,115.49,137.67,63.0,,,0.0
18.3,38.1,10.58,48.89,13.83,49.78,-1.444,-0.63,0.0,116.02,138.35,63.15,,,0.0
18.35,38.02,10.56,48.2,13.78,49.61,-0.438,-0.968,0.0,116.55,139.03,63.3,,,0.0
18.400000000000002,38.09,10.58,48.05,13.73,49.41,0.388,-1.094,0.0,117.08,139.7,63.44,,,0.0
18.45,38.26,10.63,47.44,13.66,49.16,0.928,-1.391,0.0,117.61,140.36,63.57,,,0.0
18.5,38.46,10.68,47.26,13.58,48.89,1.082,-1.536,0.0,118.14,141.02,63.7,,,0.0
18.55,38.61,10.72,46.53,13.48,48.54,0.832,-1.896,0.0,118.68,141.67,63.81,,,0.0
18.6,38.65,10.74,46.26,13.38,48.17,0.226,-2.091,0.0,119.21,142.32,63.92,,,0.0
18.650000000000002,38.53,10.7,45.47,13.26,47.72,-0.648,-2.487,0.0,119.75,142.96,64.03,,,0.0
18.7,38.25,10.63,45.13,13.13,47.25,-1.528,-2.607,0.0,120.28,143.59,64.12,,,0.0
18.75,37.86,10.52,44.29,12.99,46.75,-2.202,-2.773,0.0,120.81,144.21,64.22,,,0.0
18.8,37.39,10.38,43.92,12.85,46.26,-2.624,-2.762,0.0,121.33,144.83,64.31,,,0.0
18.85,36.88,10.24,43.05,12.71,45.74,-2.802,-2.863,0.0,121.85,145.43,64.4,,,0.0
18.900000000000002,36.4,10.11,42.63,12.55,45.2,-2.654,-3.011,0.0,122.35,146.03,64.49,,,0.0
18.95,36.01,10.0,41.73,12.4,44.63,-2.182,-3.17,0.0,122.86,146.61,64.57,,,0.0
19.0,35.75,9.93,41.29,12.23,44.03,-1.436,-3.313,0.0,123.35,147.19,64.65,,,0.0
19.05,35.66,9.91,40.36,12.06,43.41,-0.515,-3.429,0.0,123.85,147.76,64.72,,,0.6
19.1,35.72,9.92,39.9,11.88,42.78,0.322,-3.534,0.0,124.35,148.32,64.79,,,2.17
19.150000000000002,35.87,9.96,38.93,11.7,42.12,0.825,-3.632,0.0,124.84,148.86,64.84,,,4.01
19.200000000000003,36.06,10.02,38.46,11.52,41.46,1.064,-3.71,0.0,125.34,149.4,64.88,,,5.98
19.25,36.24,10.07,37.45,11.33,40.77,1.024,-3.801,0.0,125.85,149.93,64.9,,,7.94
19.3,36.37,10.1,36.96,11.13,40.08,0.738,-3.865,0.0,126.35,150.45,64.91,,,9.76
19.35,36.42,10.12,35.93,10.93,39.36,0.274,-3.956,0.0,126.86,150.95,64.91,,,11.35
19.400000000000002,36.38,10.1,35.43,10.73,38.64,-0.26,-4.004,0.0,127.36,151.45,64.91,,,12.67
19.450000000000003,36.24,10.07,34.36,10.53,37.91,-0.738,-4.096,0.0,127.87,151.93,64.88,,,13.75
19.5,36.18,10.05,33.86,10.32,37.16,-0.338,-4.131,0.0,128.37,152.41,64.86,,,15.01
19.55,36.15,10.04,32.78,10.11,36.4,-0.176,-4.208,0.0,128.87,152.87,64.82,,,16.36
19.6,36.12,10.03,32.29,9.9,35.64,-0.176,-4.224,0.0,129.37,153.32,64.77,,,17.68
19.650000000000002,36.09,10.02,29.21,9.63,34.67,-0.174,-5.399,0.0,129.87,153.75,64.7,,,19.35
19.700000000000003,36.06,10.02,25.67,9.28,33.39,-0.176,-7.104,0.0,130.38,154.14,64.58,,,21.5
19.75,36.03,10.01,24.93,8.93,32.14,-0.174,-6.955,0.0,130.88,154.51,64.45,,,23.52
19.8,35.99,10.0,24.09,8.57,30.85,-0.175,-7.151,0.0,131.38,154.87,64.31,,,25.52
19.85,35.96,9.99,23.33,8.22,29.59,-0.174,-7.0,0.0,131.88,155.22,64.16,,,27.39
19.900000000000002,35.93,9.98,22.5,7.86,28.3,-0.174,-7.182,0.0,132.37,155.57,64.01,,,29.23
19.950000000000003,35.9,9.97,21.69,7.51,27.04,-0.174,-7.039,0.0,132.87,155.9,63.85,,,30.94
20.0,36.49,10.14,20.91,7.15,25.74,3.292,-7.194,0.0,133.38,156.23,63.67,,,34.36
20.05,37.45,10.4,20.12,6.8,24.47,5.298,-7.032,0.0,133.89,156.54,63.46,,,38.71
20.1,38.28,10.63,19.34,6.44,23.18,4.638,-7.195,0.0,134.42,156.84,63.24,,,42.74
20.150000000000002,39.0,10.83,18.56,6.14,22.11,3.992,-5.917,0.0,134.96,157.13,62.99,,,46.12
20.200000000000003,39.51,10.97,17.78,5.92,21.33,2.82,-4.381,0.0,135.5,157.41,62.72,,,48.54
20.25,39.72,11.03,16.99,5.7,20.53,1.182,-4.411,0.0,136.05,157.68,62.44,,,50.05
20.3,39.63,11.01,16.24,5.49,19.75,-0.506,-4.358,0.0,136.61,157.94,62.15,,,50.58
20.35,39.36,10.93,15.41,5.27,18.96,-1.514,-4.396,0.0,137.15,158.18,61.84,,,50.54
20.400000000000002,38.96,10.82,14.62,5.05,18.17,-2.208,-4.375,0.0,137.7,158.42,61.54,,,50.09
20.450000000000003,38.49,10.69,13.84,4.83,17.38,-2.606,-4.362,0.0,138.23,158.64,61.22,,,49.41
20.5,38.02,10.56,13.06,4.61,16.6,-2.606,-4.361,0.0,138.76,158.85,60.91,,,48.71
20.55,37.62,10.45,12.29,4.39,15.81,-2.21,-4.354,0.0,139.29,159.06,60.58,,,48.2
20.6,37.36,10.38,11.52,4.18,15.03,-1.49,-4.347,0.0,139.81,159.25,60.26,,,48.04
20.650000000000002,37.26,10.35,10.76,3.96,14.25,-0.546,-4.336,0.0,140.33,159.43,59.92,,,48.35
20.700000000000003,37.33,10.37,10.0,3.74,13.47,0.434,-4.326,0.0,140.84,159.6,59.57,,,49.13
20.75,37.52,10.42,9.24,3.53,12.7,1.038,-4.31,0.0,141.36,159.76,59.21,,,50.19
20.8,37.76,10.49,8.47,3.31,11.92,1.326,-4.318,0.0,141.89,159.9,58.83,,,51.38
20.85,38.0,10.55,7.71,3.1,11.15,1.31,-4.277,0.0,142.41,160.04,58.45,,,52.52
20.900000000000002,38.17,10.6,6.95,2.88,10.38,0.97,-4.262,0.0,142.94,160.17,58.04,,,53.46
20.950000000000003,38.21,10.61,6.2,2.67,9.62,0.22,-4.245,0.0,143.47,160.29,57.63,,,53.97
21.0,38.08,10.58,5.46,2.46,8.86,-0.704,-4.225,0.0,144.0,160.39,57.2,,,53.96
21.05,37.83,10.51,4.72,2.25,8.1,-1.414,-4.203,0.0,144.53,160.49,56.77,,,53.54
21.1,37.49,10.41,4.0,2.04,7.35,-1.872,-4.178,0.0,145.05,160.57,56.34,,,52.86
21.150000000000002,37.12,10.31,3.28,1.83,6.6,-2.08,-4.153,0.0,145.57,160.65,55.89,,,52.05
21.200000000000003,36.74,10.21,2.57,1.63,5.86,-2.088,-4.128,0.0,146.08,160.71,55.45,,,51.22
21.25,36.4,10.11,1.86,1.42,5.12,-1.882,-4.1,0.0,146.59,160.77,54.99,,,50.47
21.3,36.13,10.04,0.59,1.2,4.33,-1.516,-4.38,0.0,147.09,160.77,54.49,,,49.9
21.35,35.95,9.98,0.82,1.01,3.64,-1.027,-3.828,0.0,147.59,160.78,54.0,,,49.53
21.400000000000002,35.85,9.96,0.91,0.84,3.04,-0.52,-3.357,0.0,148.09,160.79,53.5,,,49.37
21.450000000000003,35.81,9.95,0.88,0.7,2.51,-0.253,-2.954,0.0,148.59,160.8,53.01,,,49.32
21.5,35.78,9.94,0.77,0.57,2.04,-0.139,-2.601,0.0,149.09,160.81,52.52,,,49.31
21.55,35.75,9.93,0.62,0.45,1.63,-0.173,-2.277,0.0,149.58,160.82,52.02,,,49.26
21.6,35.72,9.92,0.46,0.35,1.28,-0.173,-1.967,0.0,150.08,160.83,51.53,,,49.2
21.650000000000002,35.69,9.91,0.3,0.27,0.98,-0.173,-1.658,0.0,150.57,160.83,51.04,,,49.13
21.700000000000003,35.66,9.9,0.16,0.2,0.74,-0.173,-1.338,0.0,151.07,160.84,50.54,,,49.06
21.75,35.63,9.9,0.06,0.15,0.56,-0.172,-0.996,0.0,151.57,160.84,50.05,,,48.98
21.8,35.59,9.89,0.07,0.14,0.51,-0.172,-0.286,0.0,152.06,160.84,49.56,,,48.89
21.85,35.56,9.88,0.11,0.12,0.43,-0.172,-0.394,0.0,152.55,160.84,49.06,,,48.81
21.900000000000002,35.53,9.87,0.14,0.1,0.36,-0.172,-0.428,0.0,153.05,160.84,48.57,,,48.73
21.950000000000003,35.5,9.86,0.14,0.08,0.28,-0.172,-0.41,0.0,153.54,160.84,48.08,,,48.64
22.0,35.12,9.75,0.13,0.06,0.22,-2.145,-0.358,0.0,154.03,160.85,47.58,,,47.59
22.05,33.47,9.3,0.11,0.05,0.17,-9.139,-0.286,0.0,154.51,160.85,47.11,,,43.24
22.1,32.14,8.93,0.08,0.04,0.13,-7.383,-0.208,0.0,154.96,160.85,46.66,,,39.87
22.150000000000002,30.86,8.57,0.06,0.03,0.11,-7.125,-0.133,0.0,155.39,160.85,46.22,,,36.76
22.200000000000003,29.59,8.22,0.03,0.03,0.09,-7.033,-0.07,0.0,155.81,160.85,45.8,,,33.8
22.25,28.4,7.89,0.01,0.02,0.09,-6.649,-0.028,0.0,156.21,160.85,45.4,,,31.13
22.3,27.47,7.63,0.01,0.02,0.08,-5.153,-0.037,0.0,156.6,160.85,45.02,,,29.13
22.35,26.89,7.47,0.01,0.02,0.07,-3.199,-0.056,0.0,156.97,160.85,44.64,,,27.92
22.400000000000002,26.63,7.4,0.02,0.02,0.06,-1.453,-0.066,0.0,157.35,160.85,44.27,,,27.38
22.450000000000003,26.63,7.4,0.02,0.01,0.05,-0.004,-0.066,0.0,157.72,160.85,43.9,,,27.38
22.5,26.8,7.44,0.0,0.01,0.04,0.936,-0.072,0.0,158.09,160.85,43.53,,,27.72
22.55,27.03,7.51,0.0,0.01,0.02,1.288,-0.061,0.0,158.46,160.85,43.15,,,28.21
22.6,27.24,7.57,0.0,0.0,0.02,1.175,-0.046,0.0,158.84,160.85,42.78,,,28.65
22.650000000000002,27.34,7.59,0.0,0.0,0.01,0.544,-0.032,0.0,159.22,160.85,42.4,,,28.86
22.700000000000003,27.26,7.57,0.0,0.0,0.01,-0.466,-0.018,0.0,159.6,160.85,42.02,,,28.68
22.75,26.97,7.49,0.0,0.0,0.01,-1.603,-0.007,0.0,159.98,160.85,41.64,,,28.07
22.8,26.5,7.36,0.0,0.0,0.01,-2.615,-0.003,0.0,160.35,160.85,41.27,,,27.1
22.85,25.9,7.19,0.0,0.0,0.0,-3.337,-0.008,0.0,160.71,160.85,40.91,,,25.89
22.900000000000002,25.21,7.0,0.0,0.0,0.0,-3.791,-0.011,0.0,161.06,160.85,40.55,,,24.54
22.950000000000003,24.54,6.82,0.0,0.0,0.0,-3.751,-0.012,0.0,161.41,160.85,40.21,24.56,END,23.25
23.0,23.95,6.65,0.0,0.0,0.0,-3.304,0.0,0.0,161.74,160.85,39.87,,,22.13
23.05,23.5,6.53,0.0,0.0,0.0,-2.451,0.0,0.0,162.07,160.85,39.54,,,21.33
23.1,23.27,6.46,0.0,0.0,0.0,-1.29,0.0,0.0,162.4,160.85,39.22,,,20.91
23.150000000000002,23.28,6.47,0.0,0.0,0.0,0.059,0.0,0.0,162.72,160.85,38.9,,,20.93
23.200000000000003,23.49,6.52,0.0,0.0,0.0,1.146,0.0,0.0,163.04,160.85,38.57,,,21.3
23.25,23.8,6.61,0.0,0.0,0.0,1.731,0.0,0.0,163.37,160.85,38.24,,,21.87
23.3,24.14,6.7,0.0,0.0,0.0,1.864,0.0,0.0,163.71,160.85,37.91,,,22.49
23.35,24.43,6.79,0.0,0.0,0.0,1.631,0.0,0.0,164.04,160.85,37.57,,,23.04
23.400000000000002,24.61,6.84,0.0,0.0,0.0,1.015,0.0,0.0,164.39,160.85,37.23,,,23.38
23.450000000000003,24.64,6.84,0.0,0.0,0.0,0.152,0.0,0.0,164.73,160.85,36.89,,,23.44
23.5,24.5,6.8,0.0,0.0,0.0,-0.789,0.0,0.0,165.07,160.85,36.55,,,23.17
