Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
43.45,9.86,2.74,9.76,2.78,10.0,0.054,0.003,0.0,79.25,82.38,13.55,,,1.19
43.5,9.9,2.75,10.23,2.78,10.0,0.23,0.0,0.0,79.39,82.52,13.55,,,1.22
43.550000000000004,9.97,2.77,9.76,2.78,10.0,0.369,0.0,0.0,79.53,82.66,13.55,,,1.27
43.6,10.05,2.79,10.23,2.78,10.0,0.45,-0.0,0.0,79.67,82.8,13.55,,,1.33
43.650000000000006,10.14,2.82,9.76,2.78,10.0,0.472,0.0,0.0,79.81,82.94,13.55,,,1.4
43.7,10.21,2.84,10.23,2.78,10.0,0.393,-0.0,0.0,79.95,83.08,13.55,,,1.45
43.75,10.25,2.85,9.76,2.78,10.0,0.26,0.0,0.0,80.09,83.22,13.55,,,1.49
43.800000000000004,10.27,2.85,10.23,2.78,10.0,0.111,-0.0,0.0,80.23,83.36,13.54,,,1.51
43.85,10.26,2.85,9.76,2.78,10.0,-0.065,0.0,0.0,80.38,83.49,13.54,,,1.5
43.900000000000006,10.22,2.84,10.23,2.78,10.0,-0.22,-0.0,0.0,80.52,83.63,13.54,,,1.47
43.95,10.16,2.82,9.76,2.78,10.0,-0.327,0.0,0.0,80.66,83.77,13.53,,,1.42
44.0,10.1,2.8,10.23,2.78,10.0,-0.376,-0.0,0.0,80.8,83.91,13.53,,,1.37
44.050000000000004,10.03,2.79,9.76,2.78,10.0,-0.373,-0.0,0.0,80.94,84.05,13.53,,,1.31
44.1,9.97,2.77,10.23,2.78,10.0,-0.336,-0.0,0.0,81.08,84.19,13.53,,,1.27
44.150000000000006,9.92,2.75,9.76,2.78,10.0,-0.287,0.0,0.0,81.22,84.33,13.53,,,1.23
44.2,9.87,2.74,10.23,2.78,10.0,-0.248,-0.0,0.0,81.35,84.47,13.53,,,1.19
44.25,9.83,2.73,9.76,2.78,10.0,-0.224,-0.0,0.0,81.49,84.6,13.53,,,1.16
44.300000000000004,9.8,2.72,10.23,2.78,10.0,-0.167,-0.0,0.0,81.63,84.75,13.54,,,1.14
44.35,9.79,2.72,9.76,2.78,10.0,-0.058,-0.0,0.0,81.76,84.88,13.54,,,1.13
44.400000000000006,9.8,2.72,10.04,2.77,9.98,0.066,-0.109,0.0,81.9,85.02,13.54,,,1.15
44.45,9.84,2.73,9.16,2.75,9.92,0.191,-0.338,0.0,82.04,85.15,13.54,,,1.21
44.5,9.89,2.75,7.09,2.67,9.6,0.298,-1.744,0.0,82.17,85.27,13.52,,,1.41
44.550000000000004,9.96,2.77,4.7,2.53,9.1,0.362,-2.813,0.0,82.31,85.36,13.47,,,1.7
44.6,10.01,2.78,4.49,2.37,8.52,0.326,-3.189,0.0,82.45,85.44,13.41,,,2.01
44.650000000000006,10.05,2.79,4.2,2.21,7.97,0.176,-3.089,0.0,82.59,85.52,13.35,,,2.27
44.7,10.04,2.79,3.84,2.04,7.33,-0.04,-3.552,0.0,82.73,85.59,13.28,,,2.51
44.75,9.99,2.78,3.41,1.86,6.69,-0.259,-3.532,0.0,82.87,85.66,13.21,,,2.71
44.800000000000004,9.92,2.75,2.92,1.66,5.96,-0.427,-4.06,0.0,83.01,85.72,13.13,,,2.88
44.85,9.82,2.73,2.41,1.45,5.23,-0.519,-4.086,0.0,83.14,85.78,13.05,,,3.03
44.900000000000006,9.73,2.7,1.87,1.22,4.41,-0.534,-4.538,0.0,83.28,85.83,12.97,,,3.16
44.95,9.64,2.68,1.31,1.01,3.62,-0.488,-4.356,0.0,83.41,85.87,12.88,,,3.25
45.0,9.56,2.66,0.76,0.83,2.99,-0.411,-3.518,0.0,83.55,85.91,12.78,,,3.3
45.050000000000004,9.5,2.64,0.16,0.7,2.54,-0.334,-2.521,0.0,83.68,85.91,12.65,,,3.32
45.1,9.45,2.63,0.32,0.59,2.12,-0.283,-2.317,0.0,83.81,85.91,12.52,,,3.34
45.150000000000006,9.4,2.61,0.41,0.48,1.74,-0.27,-2.109,0.0,83.94,85.92,12.39,,,3.34
45.2,9.36,2.6,0.43,0.39,1.4,-0.242,-1.893,0.0,84.07,85.92,12.27,,,3.34
45.25,9.33,2.59,0.41,0.31,1.1,-0.162,-1.667,0.0,84.2,85.93,12.14,,,3.33
45.300000000000004,9.31,2.59,0.35,0.23,0.84,-0.109,-1.428,0.0,84.33,85.93,12.02,,,3.33
45.35,9.29,2.58,0.28,0.18,0.63,-0.136,-1.181,0.0,84.46,85.94,11.89,,,3.32
45.400000000000006,9.25,2.57,0.21,0.13,0.46,-0.22,-0.921,0.0,84.59,85.94,11.76,,,3.3
45.45,9.19,2.55,0.14,0.1,0.35,-0.336,-0.654,0.0,84.72,85.94,11.64,,,3.26
45.5,9.11,2.53,0.08,0.08,0.28,-0.453,-0.379,0.0,84.84,85.94,11.51,,,3.2
45.550000000000004,9.01,2.5,0.04,0.07,0.27,-0.549,-0.066,0.0,84.97,85.95,11.39,,,3.13
45.6,8.91,2.47,0.04,0.07,0.24,-0.549,-0.155,0.0,85.09,85.95,11.27,,,3.07
45.650000000000006,8.81,2.45,0.06,0.06,0.2,-0.554,-0.194,0.0,85.22,85.95,11.14,,,3.0
45.7,8.7,2.42,0.07,0.05,0.17,-0.61,-0.203,0.0,85.34,85.95,11.02,,,2.92
45.75,8.58,2.38,0.07,0.04,0.13,-0.638,-0.19,0.0,85.46,85.95,10.9,,,2.85
45.800000000000004,8.47,2.35,0.06,0.03,0.1,-0.653,-0.163,0.0,85.58,85.95,10.78,,,2.77
45.85,8.35,2.32,0.05,0.02,0.08,-0.659,-0.13,0.0,85.69,85.95,10.67,,,2.69
45.900000000000006,8.23,2.29,0.04,0.02,0.06,-0.664,-0.095,0.0,85.81,85.95,10.55,,,2.62
45.95,8.11,2.25,0.02,0.01,0.05,-0.673,-0.063,0.0,85.92,85.95,10.44,,,2.54
46.0,7.98,2.22,0.01,0.01,0.05,-0.689,-0.036,0.0,86.03,85.95,10.33,,,2.46
46.050000000000004,7.86,2.18,0.0,0.01,0.04,-0.713,-0.021,0.0,86.14,85.95,10.22,,,2.38
46.1,7.72,2.14,0.0,0.01,0.04,-0.748,-0.022,0.0,86.25,85.95,10.11,,,2.3
46.150000000000006,7.58,2.1,0.01,0.01,0.03,-0.793,-0.028,0.0,86.36,85.95,10.0,,,2.22
46.2,7.43,2.06,0.01,0.01,0.03,-0.843,-0.031,0.0,86.46,85.95,9.9,,,2.13
46.25,7.26,2.02,0.01,0.01,0.02,-0.896,-0.03,0.0,86.56,85.95,9.8,,,2.04
46.300000000000004,7.09,1.97,0.0,0.0,0.02,-0.948,-0.032,0.0,86.66,85.95,9.7,,,1.95
46.35,6.91,1.92,0.0,0.0,0.01,-0.998,-0.027,0.0,86.76,85.95,9.6,,,1.85
46.400000000000006,6.73,1.87,0.0,0.0,0.01,-1.046,-0.02,0.0,86.85,85.95,9.51,,,1.75
46.45,6.53,1.81,0.0,0.0,0.0,-1.097,-0.013,0.0,86.94,85.95,9.41,,,1.65
46.5,6.32,1.75,0.0,0.0,0.0,-1.17,-0.007,0.0,87.03,85.95,9.33,,,1.54
46.550000000000004,6.06,1.68,0.0,0.0,0.0,-1.418,-0.003,0.0,87.12,85.95,9.24,,,1.42
46.6,5.64,1.57,0.0,0.0,0.0,-2.34,-0.002,0.0,87.2,85.95,9.16,,,1.23
46.650000000000006,5.09,1.41,0.0,0.0,0.0,-3.089,-0.004,0.0,87.27,85.95,9.09,,,1.0
46.7,4.51,1.25,0.0,0.0,0.0,-3.204,-0.005,0.0,87.34,85.95,9.02,,,0.79
46.75,3.96,1.1,0.0,0.0,0.0,-3.047,-0.006,0.0,87.4,85.95,8.96,25.92,END,0.61
46.800000000000004,3.44,0.95,0.0,0.0,0.0,-2.916,0.0,0.0,87.45,85.95,8.91,,,0.46
46.85,1.91,0.53,0.0,0.0,0.0,-8.5,0.0,0.0,87.49,85.95,8.87,,,0.14
46.900000000000006,0.01,0.0,0.0,0.0,0.0,-10.538,0.0,0.0,87.49,85.95,8.87,,,0.0
46.95,0.0,0.0,0.0,0.0,0.0,-0.034,0.0,0.0,87.49,85.95,8.87,,,0.0
47.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.0,0.0,87.49,85.95,8.87,,,0.0
47.050000000000004,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,87.49,85.95,8.87,,,0.0
47.1,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,87.49,85.95,8.87,,,0.0
47.150000000000006,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,87.5,85.95,8.87,,,0.0
47.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.87,,,0.0
47.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,87.5,85.95,8.87,,,0.0
47.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,87.5,85.95,8.87,,,0.0
47.35,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,87.5,85.95,8.87,,,0.0
47.400000000000006,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,87.5,85.95,8.87,,,0.0
47.45,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,87.5,85.95,8.87,,,0.0
47.5,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,87.5,85.95,8.87,,,0.0
47.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,87.5,85.95,8.87,,,0.0
47.6,0.0,0.0,0.0,0.0,0.0,-0.006,0.0,0.0,87.5,85.95,8.87,,,0.0
47.650000000000006,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,87.5,85.95,8.87,,,0.0
47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.87,,,0.0
47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.87,,,0.0
47.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
47.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
47.900000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
47.95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,87.5,85.95,8.86,,,0.0
48.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.400000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.45,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.650000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.7,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.150000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.7,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.900000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
49.95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
50.95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.400000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.7,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
51.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.650000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
52.95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.900000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
53.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
54.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.150000000000006,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
55.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.95,8.86,,,0.0
